param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 114.72506104574934
WIND 2 97.06319455595184
WIND 3 94.35254297296241
WIND 4 107.6286143573604
WIND 5 95.60386207444209
WIND 6 81.73542081833611
WIND 7 49.43740742316917
WIND 8 61.78760036139003
WIND 9 34.012702389401674
WIND 10 23.130217899880627
WIND 11 19.43027508912521
WIND 12 72.41227110880583
WIND 13 42.42850223532224
WIND 14 43.38925588255877
WIND 15 84.70723201023229
WIND 16 84.04275638967371
WIND 17 115.44226298811496
WIND 18 81.81394468793388
WIND 19 100.75581879331583
WIND 20 110.40970528203059
WIND 21 111.98122111010451
WIND 22 116.45957085132355
WIND 23 117.27171522376821
WIND 24 91.95351750756372
WIND 25 91.95351750756372
WIND 26 91.95351750756372
WIND 27 91.95351750756372
WIND 28 91.95351750756372
WIND 29 91.95351750756372
WIND 30 91.95351750756372
WIND 31 91.95351750756372
WIND 32 91.95351750756372
WIND 33 91.95351750756372
WIND 34 91.95351750756372
WIND 35 91.95351750756372
WIND 36 91.95351750756372
WIND 37 91.95351750756372
WIND 38 91.95351750756372
WIND 39 91.95351750756372
WIND 40 91.95351750756372
WIND 41 91.95351750756372
WIND 42 91.95351750756372
WIND 43 91.95351750756372
WIND 44 91.95351750756372
WIND 45 91.95351750756372
WIND 46 91.95351750756372
WIND 47 91.95351750756372
WIND 48 91.95351750756372
;


