param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 53.40401703487526
WIND 2 46.42598628846128
WIND 3 56.56977954518854
WIND 4 64.69156820886406
WIND 5 72.77021207667444
WIND 6 71.69322124865856
WIND 7 37.80802668907879
WIND 8 18.082003843147834
WIND 9 2.931814662053853
WIND 10 0.21486228383032546
WIND 11 0.7444610551664455
WIND 12 1.1630879765926805
WIND 13 1.091917725180102
WIND 14 2.2008341067005204
WIND 15 18.981510477579356
WIND 16 12.276733533936579
WIND 17 28.505657891713597
WIND 18 28.400073336932515
WIND 19 68.73068734717849
WIND 20 66.46470920121577
WIND 21 75.517958678886
WIND 22 79.90671179331758
WIND 23 71.13063120842166
WIND 24 50.619219943854546
WIND 25 50.619219943854546
WIND 26 50.619219943854546
WIND 27 50.619219943854546
WIND 28 50.619219943854546
WIND 29 50.619219943854546
WIND 30 50.619219943854546
WIND 31 50.619219943854546
WIND 32 50.619219943854546
WIND 33 50.619219943854546
WIND 34 50.619219943854546
WIND 35 50.619219943854546
WIND 36 50.619219943854546
WIND 37 50.619219943854546
WIND 38 50.619219943854546
WIND 39 50.619219943854546
WIND 40 50.619219943854546
WIND 41 50.619219943854546
WIND 42 50.619219943854546
WIND 43 50.619219943854546
WIND 44 50.619219943854546
WIND 45 50.619219943854546
WIND 46 50.619219943854546
WIND 47 50.619219943854546
WIND 48 50.619219943854546
;


