param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 74.06276589525288
WIND 2 80.39034401726741
WIND 3 114.58212643269931
WIND 4 106.16108984541229
WIND 5 113.21277313738808
WIND 6 136.03069695707316
WIND 7 108.8640621774209
WIND 8 83.49935898560497
WIND 9 56.45575099388008
WIND 10 36.27420753867939
WIND 11 17.836715055387742
WIND 12 9.45060543593468
WIND 13 11.068107214658435
WIND 14 28.47040694228976
WIND 15 95.36052194314446
WIND 16 73.67886996185213
WIND 17 91.76121142188464
WIND 18 68.94136120776336
WIND 19 94.45574170177028
WIND 20 104.62398368749487
WIND 21 98.45656871751954
WIND 22 96.65816672356641
WIND 23 85.74760799140199
WIND 24 78.29874670889926
WIND 25 78.29874670889926
WIND 26 78.29874670889926
WIND 27 78.29874670889926
WIND 28 78.29874670889926
WIND 29 78.29874670889926
WIND 30 78.29874670889926
WIND 31 78.29874670889926
WIND 32 78.29874670889926
WIND 33 78.29874670889926
WIND 34 78.29874670889926
WIND 35 78.29874670889926
WIND 36 78.29874670889926
WIND 37 78.29874670889926
WIND 38 78.29874670889926
WIND 39 78.29874670889926
WIND 40 78.29874670889926
WIND 41 78.29874670889926
WIND 42 78.29874670889926
WIND 43 78.29874670889926
WIND 44 78.29874670889926
WIND 45 78.29874670889926
WIND 46 78.29874670889926
WIND 47 78.29874670889926
WIND 48 78.29874670889926
;


