param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 69.62719897823987
WIND 2 62.34189121224554
WIND 3 64.07712634952354
WIND 4 64.66982803831684
WIND 5 70.25140502735407
WIND 6 75.59568563708892
WIND 7 57.00957215326764
WIND 8 55.68764517082178
WIND 9 14.625620867410408
WIND 10 1.548075964577174
WIND 11 0.9728833949817757
WIND 12 5.514128204578174
WIND 13 3.4608781772759816
WIND 14 5.791679464210521
WIND 15 17.77436945484751
WIND 16 16.10409548749872
WIND 17 42.93622891055472
WIND 18 34.7195737670478
WIND 19 37.219246787878916
WIND 20 46.38823813237009
WIND 21 57.86049454658588
WIND 22 56.219401819620614
WIND 23 76.4268511317861
WIND 24 74.2255842747495
WIND 25 74.2255842747495
WIND 26 74.2255842747495
WIND 27 74.2255842747495
WIND 28 74.2255842747495
WIND 29 74.2255842747495
WIND 30 74.2255842747495
WIND 31 74.2255842747495
WIND 32 74.2255842747495
WIND 33 74.2255842747495
WIND 34 74.2255842747495
WIND 35 74.2255842747495
WIND 36 74.2255842747495
WIND 37 74.2255842747495
WIND 38 74.2255842747495
WIND 39 74.2255842747495
WIND 40 74.2255842747495
WIND 41 74.2255842747495
WIND 42 74.2255842747495
WIND 43 74.2255842747495
WIND 44 74.2255842747495
WIND 45 74.2255842747495
WIND 46 74.2255842747495
WIND 47 74.2255842747495
WIND 48 74.2255842747495
;


