param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 114.75119875958045
WIND 2 102.3911118514426
WIND 3 104.23935978687479
WIND 4 92.59157523958478
WIND 5 88.38781450942658
WIND 6 96.27936899893166
WIND 7 92.44266691348244
WIND 8 127.25275962377933
WIND 9 59.568189245087666
WIND 10 55.748737988221016
WIND 11 48.73588054132225
WIND 12 95.31366695771067
WIND 13 79.90373943051787
WIND 14 71.83097209503043
WIND 15 114.43829333205252
WIND 16 90.81293554993503
WIND 17 140.83570613626722
WIND 18 92.88338191153792
WIND 19 120.11772289721404
WIND 20 124.84289647118297
WIND 21 131.86826518486146
WIND 22 120.60818738266686
WIND 23 127.75246435521022
WIND 24 127.53657619101226
WIND 25 127.53657619101226
WIND 26 127.53657619101226
WIND 27 127.53657619101226
WIND 28 127.53657619101226
WIND 29 127.53657619101226
WIND 30 127.53657619101226
WIND 31 127.53657619101226
WIND 32 127.53657619101226
WIND 33 127.53657619101226
WIND 34 127.53657619101226
WIND 35 127.53657619101226
WIND 36 127.53657619101226
WIND 37 127.53657619101226
WIND 38 127.53657619101226
WIND 39 127.53657619101226
WIND 40 127.53657619101226
WIND 41 127.53657619101226
WIND 42 127.53657619101226
WIND 43 127.53657619101226
WIND 44 127.53657619101226
WIND 45 127.53657619101226
WIND 46 127.53657619101226
WIND 47 127.53657619101226
WIND 48 127.53657619101226
;


