param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 145.12356122401044
WIND 2 152.41972491603485
WIND 3 150.38862561135122
WIND 4 145.96899102426033
WIND 5 137.84426935592714
WIND 6 162.00110077431975
WIND 7 145.11636467444242
WIND 8 181.02610673615928
WIND 9 114.23476045689051
WIND 10 103.85072038549418
WIND 11 66.70131511857127
WIND 12 128.59998183663524
WIND 13 65.07159697362394
WIND 14 80.62001202281628
WIND 15 139.14946507024544
WIND 16 87.37864028306176
WIND 17 152.72258828603103
WIND 18 104.12621384437375
WIND 19 137.2596100701926
WIND 20 143.66608711499015
WIND 21 144.91945206649012
WIND 22 134.34077733687553
WIND 23 147.105805704635
WIND 24 149.39280513266664
WIND 25 149.39280513266664
WIND 26 149.39280513266664
WIND 27 149.39280513266664
WIND 28 149.39280513266664
WIND 29 149.39280513266664
WIND 30 149.39280513266664
WIND 31 149.39280513266664
WIND 32 149.39280513266664
WIND 33 149.39280513266664
WIND 34 149.39280513266664
WIND 35 149.39280513266664
WIND 36 149.39280513266664
WIND 37 149.39280513266664
WIND 38 149.39280513266664
WIND 39 149.39280513266664
WIND 40 149.39280513266664
WIND 41 149.39280513266664
WIND 42 149.39280513266664
WIND 43 149.39280513266664
WIND 44 149.39280513266664
WIND 45 149.39280513266664
WIND 46 149.39280513266664
WIND 47 149.39280513266664
WIND 48 149.39280513266664
;


