param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 151.85118173588535
WIND 2 146.33449389097268
WIND 3 143.23325101464022
WIND 4 139.37525203844314
WIND 5 131.42665185647851
WIND 6 157.9401430635077
WIND 7 133.7364316485787
WIND 8 156.45799591782207
WIND 9 92.77029263870779
WIND 10 78.85824646235942
WIND 11 40.30123513963282
WIND 12 63.257819820362926
WIND 13 49.56044536770028
WIND 14 61.64670813200229
WIND 15 74.8248667400795
WIND 16 81.51559634609738
WIND 17 154.73525036064638
WIND 18 96.92805765907868
WIND 19 122.60905980085283
WIND 20 138.67252112088698
WIND 21 144.36309470348394
WIND 22 141.9971686579202
WIND 23 140.23034389667896
WIND 24 143.94176467910967
WIND 25 143.94176467910967
WIND 26 143.94176467910967
WIND 27 143.94176467910967
WIND 28 143.94176467910967
WIND 29 143.94176467910967
WIND 30 143.94176467910967
WIND 31 143.94176467910967
WIND 32 143.94176467910967
WIND 33 143.94176467910967
WIND 34 143.94176467910967
WIND 35 143.94176467910967
WIND 36 143.94176467910967
WIND 37 143.94176467910967
WIND 38 143.94176467910967
WIND 39 143.94176467910967
WIND 40 143.94176467910967
WIND 41 143.94176467910967
WIND 42 143.94176467910967
WIND 43 143.94176467910967
WIND 44 143.94176467910967
WIND 45 143.94176467910967
WIND 46 143.94176467910967
WIND 47 143.94176467910967
WIND 48 143.94176467910967
;


