param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 75.82468381260584
WIND 2 74.54821575086353
WIND 3 72.78898748569279
WIND 4 80.37810978738278
WIND 5 76.64514793459689
WIND 6 98.93271638856301
WIND 7 66.47026600054701
WIND 8 52.29438072700738
WIND 9 18.914790583823926
WIND 10 4.20149744359228
WIND 11 1.737316201990356
WIND 12 5.089826925591958
WIND 13 4.165021388183183
WIND 14 10.635085344441016
WIND 15 52.78152264647343
WIND 16 31.195142550291845
WIND 17 65.87094804331548
WIND 18 60.31026595368996
WIND 19 79.36361318132946
WIND 20 103.42408241524254
WIND 21 73.27794022081778
WIND 22 101.96786824557304
WIND 23 85.66444181475923
WIND 24 87.52308754888448
WIND 25 87.52308754888448
WIND 26 87.52308754888448
WIND 27 87.52308754888448
WIND 28 87.52308754888448
WIND 29 87.52308754888448
WIND 30 87.52308754888448
WIND 31 87.52308754888448
WIND 32 87.52308754888448
WIND 33 87.52308754888448
WIND 34 87.52308754888448
WIND 35 87.52308754888448
WIND 36 87.52308754888448
WIND 37 87.52308754888448
WIND 38 87.52308754888448
WIND 39 87.52308754888448
WIND 40 87.52308754888448
WIND 41 87.52308754888448
WIND 42 87.52308754888448
WIND 43 87.52308754888448
WIND 44 87.52308754888448
WIND 45 87.52308754888448
WIND 46 87.52308754888448
WIND 47 87.52308754888448
WIND 48 87.52308754888448
;


