param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 25.621687241468877
WIND 2 27.969051389393123
WIND 3 18.481321309865418
WIND 4 31.15456979372634
WIND 5 37.43211555828518
WIND 6 50.43203812294284
WIND 7 57.427190178485176
WIND 8 62.7609682540813
WIND 9 10.751769365491521
WIND 10 0.8595755692416331
WIND 11 0.016546877092505952
WIND 12 5.914323838283054e-05
WIND 13 0.00013389719964038705
WIND 14 0.018976228555965237
WIND 15 0.31956340917954557
WIND 16 0.624651183735972
WIND 17 18.39896730075084
WIND 18 25.275727346012403
WIND 19 38.591418109991736
WIND 20 52.87621367633088
WIND 21 41.11946843709744
WIND 22 33.8120945649502
WIND 23 35.92335197276841
WIND 24 40.66651667080357
WIND 25 40.66651667080357
WIND 26 40.66651667080357
WIND 27 40.66651667080357
WIND 28 40.66651667080357
WIND 29 40.66651667080357
WIND 30 40.66651667080357
WIND 31 40.66651667080357
WIND 32 40.66651667080357
WIND 33 40.66651667080357
WIND 34 40.66651667080357
WIND 35 40.66651667080357
WIND 36 40.66651667080357
WIND 37 40.66651667080357
WIND 38 40.66651667080357
WIND 39 40.66651667080357
WIND 40 40.66651667080357
WIND 41 40.66651667080357
WIND 42 40.66651667080357
WIND 43 40.66651667080357
WIND 44 40.66651667080357
WIND 45 40.66651667080357
WIND 46 40.66651667080357
WIND 47 40.66651667080357
WIND 48 40.66651667080357
;


