param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 44.193974679010154
WIND 2 51.1038600674512
WIND 3 53.88453020719665
WIND 4 60.489687024666665
WIND 5 55.82649758253084
WIND 6 73.72969863821795
WIND 7 86.00513617796844
WIND 8 71.75995272128897
WIND 9 40.64048783540162
WIND 10 10.376564463667782
WIND 11 9.009141271156908
WIND 12 28.833792679258927
WIND 13 16.41058061837525
WIND 14 4.467386412706584
WIND 15 21.513954421792086
WIND 16 13.717944833193727
WIND 17 33.840017876157034
WIND 18 32.93570234218413
WIND 19 67.53054271690947
WIND 20 58.243806423014476
WIND 21 46.65791563617779
WIND 22 48.623448378726124
WIND 23 45.90546244448941
WIND 24 34.46569200995628
WIND 25 34.46569200995628
WIND 26 34.46569200995628
WIND 27 34.46569200995628
WIND 28 34.46569200995628
WIND 29 34.46569200995628
WIND 30 34.46569200995628
WIND 31 34.46569200995628
WIND 32 34.46569200995628
WIND 33 34.46569200995628
WIND 34 34.46569200995628
WIND 35 34.46569200995628
WIND 36 34.46569200995628
WIND 37 34.46569200995628
WIND 38 34.46569200995628
WIND 39 34.46569200995628
WIND 40 34.46569200995628
WIND 41 34.46569200995628
WIND 42 34.46569200995628
WIND 43 34.46569200995628
WIND 44 34.46569200995628
WIND 45 34.46569200995628
WIND 46 34.46569200995628
WIND 47 34.46569200995628
WIND 48 34.46569200995628
;


