param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 118.57621901232824
WIND 2 133.1413961212813
WIND 3 134.06536986681064
WIND 4 126.91381486850361
WIND 5 122.02141597847033
WIND 6 143.08236357550442
WIND 7 116.64565371680786
WIND 8 127.73444470389737
WIND 9 75.85294870208592
WIND 10 34.097171982814636
WIND 11 12.814023879084855
WIND 12 34.975023963584555
WIND 13 38.413257970468074
WIND 14 68.5366368343599
WIND 15 95.60814079155864
WIND 16 84.52690554122863
WIND 17 108.96257361092853
WIND 18 86.46589744077268
WIND 19 120.08800279590974
WIND 20 131.1285292602048
WIND 21 142.4438273182312
WIND 22 152.12077707014458
WIND 23 151.84875072942566
WIND 24 143.36048078920206
WIND 25 143.36048078920206
WIND 26 143.36048078920206
WIND 27 143.36048078920206
WIND 28 143.36048078920206
WIND 29 143.36048078920206
WIND 30 143.36048078920206
WIND 31 143.36048078920206
WIND 32 143.36048078920206
WIND 33 143.36048078920206
WIND 34 143.36048078920206
WIND 35 143.36048078920206
WIND 36 143.36048078920206
WIND 37 143.36048078920206
WIND 38 143.36048078920206
WIND 39 143.36048078920206
WIND 40 143.36048078920206
WIND 41 143.36048078920206
WIND 42 143.36048078920206
WIND 43 143.36048078920206
WIND 44 143.36048078920206
WIND 45 143.36048078920206
WIND 46 143.36048078920206
WIND 47 143.36048078920206
WIND 48 143.36048078920206
;


