param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 98.86219864506965
WIND 2 103.16182903413345
WIND 3 82.51205820531814
WIND 4 83.31333246486054
WIND 5 80.05065475619358
WIND 6 87.41028711581805
WIND 7 99.87050065014527
WIND 8 113.99978735450867
WIND 9 69.07000103745364
WIND 10 33.99044576184384
WIND 11 24.350423784456297
WIND 12 9.002058009999901
WIND 13 11.328796958273124
WIND 14 4.667917768417738
WIND 15 16.826116719231266
WIND 16 39.224542342352436
WIND 17 60.02494842581913
WIND 18 54.69758641178162
WIND 19 78.70340666110997
WIND 20 86.08442994738597
WIND 21 96.07776500533663
WIND 22 99.04944557948454
WIND 23 123.0986655714439
WIND 24 126.09328052271712
WIND 25 126.09328052271712
WIND 26 126.09328052271712
WIND 27 126.09328052271712
WIND 28 126.09328052271712
WIND 29 126.09328052271712
WIND 30 126.09328052271712
WIND 31 126.09328052271712
WIND 32 126.09328052271712
WIND 33 126.09328052271712
WIND 34 126.09328052271712
WIND 35 126.09328052271712
WIND 36 126.09328052271712
WIND 37 126.09328052271712
WIND 38 126.09328052271712
WIND 39 126.09328052271712
WIND 40 126.09328052271712
WIND 41 126.09328052271712
WIND 42 126.09328052271712
WIND 43 126.09328052271712
WIND 44 126.09328052271712
WIND 45 126.09328052271712
WIND 46 126.09328052271712
WIND 47 126.09328052271712
WIND 48 126.09328052271712
;


