param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 50.69533007260653
WIND 2 35.460902888581295
WIND 3 19.20610008729402
WIND 4 37.35778022768043
WIND 5 36.83385181551999
WIND 6 40.98233947788348
WIND 7 31.310633049042963
WIND 8 29.616649695423703
WIND 9 2.887491391943007
WIND 10 0.035449305989840245
WIND 11 0.005693976316166528
WIND 12 0.0036583008527259157
WIND 13 0.05210816984981932
WIND 14 0.7853153182713073
WIND 15 1.3879705730722096
WIND 16 2.3833655483050626
WIND 17 22.775653422855598
WIND 18 24.343010858673267
WIND 19 39.27618036919434
WIND 20 34.277175483158295
WIND 21 35.328618839342134
WIND 22 26.99801928825616
WIND 23 40.7850872420168
WIND 24 43.51320870749757
WIND 25 43.51320870749757
WIND 26 43.51320870749757
WIND 27 43.51320870749757
WIND 28 43.51320870749757
WIND 29 43.51320870749757
WIND 30 43.51320870749757
WIND 31 43.51320870749757
WIND 32 43.51320870749757
WIND 33 43.51320870749757
WIND 34 43.51320870749757
WIND 35 43.51320870749757
WIND 36 43.51320870749757
WIND 37 43.51320870749757
WIND 38 43.51320870749757
WIND 39 43.51320870749757
WIND 40 43.51320870749757
WIND 41 43.51320870749757
WIND 42 43.51320870749757
WIND 43 43.51320870749757
WIND 44 43.51320870749757
WIND 45 43.51320870749757
WIND 46 43.51320870749757
WIND 47 43.51320870749757
WIND 48 43.51320870749757
;


