param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 124.32730817173034
WIND 2 128.04728703099525
WIND 3 123.09973850744706
WIND 4 115.52826868823065
WIND 5 105.051487667431
WIND 6 111.02531978805514
WIND 7 102.71779055812975
WIND 8 108.91172319077401
WIND 9 84.31062705269983
WIND 10 74.95662313891874
WIND 11 67.84329294127167
WIND 12 91.63299769862678
WIND 13 37.305804550032995
WIND 14 24.48622872240741
WIND 15 41.24003178725756
WIND 16 44.977312097447694
WIND 17 102.87681394108854
WIND 18 90.78233009207455
WIND 19 99.90337156720906
WIND 20 120.27746867708525
WIND 21 118.66395469693356
WIND 22 102.50961824234635
WIND 23 88.91859513304837
WIND 24 89.43952307522682
WIND 25 89.43952307522682
WIND 26 89.43952307522682
WIND 27 89.43952307522682
WIND 28 89.43952307522682
WIND 29 89.43952307522682
WIND 30 89.43952307522682
WIND 31 89.43952307522682
WIND 32 89.43952307522682
WIND 33 89.43952307522682
WIND 34 89.43952307522682
WIND 35 89.43952307522682
WIND 36 89.43952307522682
WIND 37 89.43952307522682
WIND 38 89.43952307522682
WIND 39 89.43952307522682
WIND 40 89.43952307522682
WIND 41 89.43952307522682
WIND 42 89.43952307522682
WIND 43 89.43952307522682
WIND 44 89.43952307522682
WIND 45 89.43952307522682
WIND 46 89.43952307522682
WIND 47 89.43952307522682
WIND 48 89.43952307522682
;


