param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 125.34688856687711
WIND 2 126.72868326269389
WIND 3 129.04317384411078
WIND 4 111.3564654990675
WIND 5 109.7177391680891
WIND 6 133.48062058948707
WIND 7 132.53066240019538
WIND 8 150.48407325395488
WIND 9 85.80974035367433
WIND 10 78.1235444581071
WIND 11 75.28138107001257
WIND 12 154.96869039302194
WIND 13 81.85373633060956
WIND 14 71.69104749791607
WIND 15 142.899588286547
WIND 16 101.79261063670864
WIND 17 144.42864931014037
WIND 18 103.7831220388272
WIND 19 135.03840819316824
WIND 20 140.448507066995
WIND 21 143.09335559739134
WIND 22 150.8832212327329
WIND 23 146.03625890288825
WIND 24 135.13820174905246
WIND 25 135.13820174905246
WIND 26 135.13820174905246
WIND 27 135.13820174905246
WIND 28 135.13820174905246
WIND 29 135.13820174905246
WIND 30 135.13820174905246
WIND 31 135.13820174905246
WIND 32 135.13820174905246
WIND 33 135.13820174905246
WIND 34 135.13820174905246
WIND 35 135.13820174905246
WIND 36 135.13820174905246
WIND 37 135.13820174905246
WIND 38 135.13820174905246
WIND 39 135.13820174905246
WIND 40 135.13820174905246
WIND 41 135.13820174905246
WIND 42 135.13820174905246
WIND 43 135.13820174905246
WIND 44 135.13820174905246
WIND 45 135.13820174905246
WIND 46 135.13820174905246
WIND 47 135.13820174905246
WIND 48 135.13820174905246
;


