param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 61.57787870021261
WIND 2 48.6377364775753
WIND 3 42.4061310968296
WIND 4 51.26020306704013
WIND 5 43.292418662736054
WIND 6 65.48048071636605
WIND 7 50.63349544614824
WIND 8 60.61838782145143
WIND 9 19.651676266683506
WIND 10 5.165858290214011
WIND 11 11.123645172290752
WIND 12 23.652970951407383
WIND 13 25.185279974019966
WIND 14 23.680377213954074
WIND 15 21.668396337199592
WIND 16 19.34801448300371
WIND 17 42.41225653555492
WIND 18 51.347272696969824
WIND 19 65.89256602221248
WIND 20 57.737300338505065
WIND 21 49.50215136925708
WIND 22 51.56337036059729
WIND 23 46.89323594386043
WIND 24 61.79589582749594
WIND 25 61.79589582749594
WIND 26 61.79589582749594
WIND 27 61.79589582749594
WIND 28 61.79589582749594
WIND 29 61.79589582749594
WIND 30 61.79589582749594
WIND 31 61.79589582749594
WIND 32 61.79589582749594
WIND 33 61.79589582749594
WIND 34 61.79589582749594
WIND 35 61.79589582749594
WIND 36 61.79589582749594
WIND 37 61.79589582749594
WIND 38 61.79589582749594
WIND 39 61.79589582749594
WIND 40 61.79589582749594
WIND 41 61.79589582749594
WIND 42 61.79589582749594
WIND 43 61.79589582749594
WIND 44 61.79589582749594
WIND 45 61.79589582749594
WIND 46 61.79589582749594
WIND 47 61.79589582749594
WIND 48 61.79589582749594
;


