param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 157.2679360760144
WIND 2 153.88358871896864
WIND 3 151.28178257373415
WIND 4 140.03018181962287
WIND 5 132.95073189878119
WIND 6 154.25166630704905
WIND 7 137.74327624982487
WIND 8 162.722098496461
WIND 9 105.72090303685914
WIND 10 93.37147444283674
WIND 11 93.03678004087352
WIND 12 147.2143298917822
WIND 13 99.13370405810818
WIND 14 99.73685989546743
WIND 15 171.6631386776666
WIND 16 109.43218793522566
WIND 17 162.25838804465423
WIND 18 101.55192383052321
WIND 19 133.54088197881725
WIND 20 139.88172040794086
WIND 21 148.5053907321976
WIND 22 144.8955253292299
WIND 23 136.96730107538656
WIND 24 142.2210684841945
WIND 25 142.2210684841945
WIND 26 142.2210684841945
WIND 27 142.2210684841945
WIND 28 142.2210684841945
WIND 29 142.2210684841945
WIND 30 142.2210684841945
WIND 31 142.2210684841945
WIND 32 142.2210684841945
WIND 33 142.2210684841945
WIND 34 142.2210684841945
WIND 35 142.2210684841945
WIND 36 142.2210684841945
WIND 37 142.2210684841945
WIND 38 142.2210684841945
WIND 39 142.2210684841945
WIND 40 142.2210684841945
WIND 41 142.2210684841945
WIND 42 142.2210684841945
WIND 43 142.2210684841945
WIND 44 142.2210684841945
WIND 45 142.2210684841945
WIND 46 142.2210684841945
WIND 47 142.2210684841945
WIND 48 142.2210684841945
;


