param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 53.4235614858252
WIND 2 60.97902367311371
WIND 3 68.79292295818158
WIND 4 46.37207064869175
WIND 5 46.77874341159057
WIND 6 64.51266370263677
WIND 7 40.165222293882785
WIND 8 36.87686477801284
WIND 9 26.618068884532267
WIND 10 6.674323593428046
WIND 11 4.198967272726122
WIND 12 0.6536343930912466
WIND 13 0.5401645107380916
WIND 14 0.12759862172429734
WIND 15 1.284503906060354
WIND 16 1.1063490394182622
WIND 17 16.61590690414428
WIND 18 24.7912301388426
WIND 19 54.24495683856097
WIND 20 50.23398237199167
WIND 21 56.40559746023694
WIND 22 76.85372158508854
WIND 23 79.63666326416924
WIND 24 59.12253385719188
WIND 25 59.12253385719188
WIND 26 59.12253385719188
WIND 27 59.12253385719188
WIND 28 59.12253385719188
WIND 29 59.12253385719188
WIND 30 59.12253385719188
WIND 31 59.12253385719188
WIND 32 59.12253385719188
WIND 33 59.12253385719188
WIND 34 59.12253385719188
WIND 35 59.12253385719188
WIND 36 59.12253385719188
WIND 37 59.12253385719188
WIND 38 59.12253385719188
WIND 39 59.12253385719188
WIND 40 59.12253385719188
WIND 41 59.12253385719188
WIND 42 59.12253385719188
WIND 43 59.12253385719188
WIND 44 59.12253385719188
WIND 45 59.12253385719188
WIND 46 59.12253385719188
WIND 47 59.12253385719188
WIND 48 59.12253385719188
;


