param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 58.247966131082
WIND 2 57.74629982702004
WIND 3 49.00280040538048
WIND 4 45.71836218529002
WIND 5 33.9250300259578
WIND 6 47.772363408920086
WIND 7 35.269508660538875
WIND 8 35.554470106207084
WIND 9 7.764857196370713
WIND 10 1.0585025328902817
WIND 11 0.5909471899726468
WIND 12 2.2151663027355517
WIND 13 1.151394983003743
WIND 14 6.2363581313953524
WIND 15 15.858990647044145
WIND 16 46.702407118265256
WIND 17 76.558518860989
WIND 18 48.118222718528386
WIND 19 67.80035941332423
WIND 20 105.85012277838351
WIND 21 61.663221353015025
WIND 22 84.97944745780704
WIND 23 75.98298523832086
WIND 24 66.39264711459151
WIND 25 66.39264711459151
WIND 26 66.39264711459151
WIND 27 66.39264711459151
WIND 28 66.39264711459151
WIND 29 66.39264711459151
WIND 30 66.39264711459151
WIND 31 66.39264711459151
WIND 32 66.39264711459151
WIND 33 66.39264711459151
WIND 34 66.39264711459151
WIND 35 66.39264711459151
WIND 36 66.39264711459151
WIND 37 66.39264711459151
WIND 38 66.39264711459151
WIND 39 66.39264711459151
WIND 40 66.39264711459151
WIND 41 66.39264711459151
WIND 42 66.39264711459151
WIND 43 66.39264711459151
WIND 44 66.39264711459151
WIND 45 66.39264711459151
WIND 46 66.39264711459151
WIND 47 66.39264711459151
WIND 48 66.39264711459151
;


