param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 47.12995084528141
WIND 2 49.90424005959012
WIND 3 60.294358152494695
WIND 4 58.48038573564758
WIND 5 34.402675936215
WIND 6 44.86274775254413
WIND 7 29.581635996658562
WIND 8 41.81556574531369
WIND 9 21.426141199474003
WIND 10 12.730486579860806
WIND 11 0.9776412347135844
WIND 12 0.828004416460712
WIND 13 1.3499935126290865
WIND 14 1.7180613696234162
WIND 15 3.847708774178983
WIND 16 6.381293098602261
WIND 17 19.304656453408793
WIND 18 23.06755224673076
WIND 19 32.2265495880887
WIND 20 52.44291137479493
WIND 21 62.831454827151305
WIND 22 58.49058934002304
WIND 23 66.79200441960967
WIND 24 48.75039236833348
WIND 25 48.75039236833348
WIND 26 48.75039236833348
WIND 27 48.75039236833348
WIND 28 48.75039236833348
WIND 29 48.75039236833348
WIND 30 48.75039236833348
WIND 31 48.75039236833348
WIND 32 48.75039236833348
WIND 33 48.75039236833348
WIND 34 48.75039236833348
WIND 35 48.75039236833348
WIND 36 48.75039236833348
WIND 37 48.75039236833348
WIND 38 48.75039236833348
WIND 39 48.75039236833348
WIND 40 48.75039236833348
WIND 41 48.75039236833348
WIND 42 48.75039236833348
WIND 43 48.75039236833348
WIND 44 48.75039236833348
WIND 45 48.75039236833348
WIND 46 48.75039236833348
WIND 47 48.75039236833348
WIND 48 48.75039236833348
;


