param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 15.593262930032234
WIND 2 11.79252102729697
WIND 3 4.98997695977273
WIND 4 8.223995716528863
WIND 5 4.608843642203328
WIND 6 1.8017842657395136
WIND 7 1.1185129203427666
WIND 8 4.525004220290135
WIND 9 0.03597478069410727
WIND 10 1.3930509527426694e-05
WIND 11 2.375625101080914e-06
WIND 12 1.0169432584916649e-07
WIND 13 1.1023769701523634e-06
WIND 14 7.549485093250042e-06
WIND 15 0.03131677425948283
WIND 16 0.0032427589390010784
WIND 17 2.9965650149464524
WIND 18 1.075899746820312
WIND 19 7.348679718399467
WIND 20 7.794295664650692
WIND 21 14.482017418628471
WIND 22 15.909614551008666
WIND 23 22.12722284839017
WIND 24 19.972554152293675
WIND 25 19.972554152293675
WIND 26 19.972554152293675
WIND 27 19.972554152293675
WIND 28 19.972554152293675
WIND 29 19.972554152293675
WIND 30 19.972554152293675
WIND 31 19.972554152293675
WIND 32 19.972554152293675
WIND 33 19.972554152293675
WIND 34 19.972554152293675
WIND 35 19.972554152293675
WIND 36 19.972554152293675
WIND 37 19.972554152293675
WIND 38 19.972554152293675
WIND 39 19.972554152293675
WIND 40 19.972554152293675
WIND 41 19.972554152293675
WIND 42 19.972554152293675
WIND 43 19.972554152293675
WIND 44 19.972554152293675
WIND 45 19.972554152293675
WIND 46 19.972554152293675
WIND 47 19.972554152293675
WIND 48 19.972554152293675
;


