param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 35.86027511558757
WIND 2 44.255429166829366
WIND 3 35.42530584566216
WIND 4 37.587457512701036
WIND 5 20.269161361405192
WIND 6 19.61743089759881
WIND 7 16.688011762529822
WIND 8 20.88502234823137
WIND 9 5.03312420689033
WIND 10 0.20516929433653677
WIND 11 0.003354255650734217
WIND 12 0.009177757080902894
WIND 13 0.002215611130438333
WIND 14 0.12459678678289382
WIND 15 0.2707346887300446
WIND 16 1.5586212232839103
WIND 17 11.121657249750186
WIND 18 10.235661189985493
WIND 19 20.6177146251311
WIND 20 29.027829565110615
WIND 21 29.904288811105136
WIND 22 30.988351570776413
WIND 23 41.46453655343628
WIND 24 34.37201858590637
WIND 25 34.37201858590637
WIND 26 34.37201858590637
WIND 27 34.37201858590637
WIND 28 34.37201858590637
WIND 29 34.37201858590637
WIND 30 34.37201858590637
WIND 31 34.37201858590637
WIND 32 34.37201858590637
WIND 33 34.37201858590637
WIND 34 34.37201858590637
WIND 35 34.37201858590637
WIND 36 34.37201858590637
WIND 37 34.37201858590637
WIND 38 34.37201858590637
WIND 39 34.37201858590637
WIND 40 34.37201858590637
WIND 41 34.37201858590637
WIND 42 34.37201858590637
WIND 43 34.37201858590637
WIND 44 34.37201858590637
WIND 45 34.37201858590637
WIND 46 34.37201858590637
WIND 47 34.37201858590637
WIND 48 34.37201858590637
;


