param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 33.15955673989979
WIND 2 31.563527619286095
WIND 3 34.104966563259815
WIND 4 41.45231135847689
WIND 5 31.49023775711802
WIND 6 51.506048872115514
WIND 7 24.40954850291015
WIND 8 19.3072846605809
WIND 9 1.4749182792443947
WIND 10 0.491362211929146
WIND 11 0.7592916667480354
WIND 12 0.7055278748885401
WIND 13 0.3335675223150105
WIND 14 0.5924825788121553
WIND 15 9.722946530771486
WIND 16 5.53732015233818
WIND 17 25.96211514834046
WIND 18 42.20997198876251
WIND 19 59.732109527513195
WIND 20 52.76748975417951
WIND 21 70.7858823824533
WIND 22 70.94323628959692
WIND 23 52.877357998551204
WIND 24 50.33634722810061
WIND 25 50.33634722810061
WIND 26 50.33634722810061
WIND 27 50.33634722810061
WIND 28 50.33634722810061
WIND 29 50.33634722810061
WIND 30 50.33634722810061
WIND 31 50.33634722810061
WIND 32 50.33634722810061
WIND 33 50.33634722810061
WIND 34 50.33634722810061
WIND 35 50.33634722810061
WIND 36 50.33634722810061
WIND 37 50.33634722810061
WIND 38 50.33634722810061
WIND 39 50.33634722810061
WIND 40 50.33634722810061
WIND 41 50.33634722810061
WIND 42 50.33634722810061
WIND 43 50.33634722810061
WIND 44 50.33634722810061
WIND 45 50.33634722810061
WIND 46 50.33634722810061
WIND 47 50.33634722810061
WIND 48 50.33634722810061
;


