param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 110.57518461770064
WIND 2 85.17667913804547
WIND 3 91.61164591622708
WIND 4 69.87140292837589
WIND 5 40.75387350784599
WIND 6 70.35825132789267
WIND 7 69.19558447852695
WIND 8 100.24533186829518
WIND 9 56.56338062578667
WIND 10 41.32176922924584
WIND 11 22.98064101629666
WIND 12 16.246937228373625
WIND 13 12.316076898049555
WIND 14 6.912843381258279
WIND 15 39.97845377322146
WIND 16 48.265105126800265
WIND 17 106.11678017877549
WIND 18 75.23977200675509
WIND 19 115.237147831009
WIND 20 141.44934288872602
WIND 21 145.4844703944325
WIND 22 139.32133002273608
WIND 23 127.44271676807567
WIND 24 136.03842599716592
WIND 25 136.03842599716592
WIND 26 136.03842599716592
WIND 27 136.03842599716592
WIND 28 136.03842599716592
WIND 29 136.03842599716592
WIND 30 136.03842599716592
WIND 31 136.03842599716592
WIND 32 136.03842599716592
WIND 33 136.03842599716592
WIND 34 136.03842599716592
WIND 35 136.03842599716592
WIND 36 136.03842599716592
WIND 37 136.03842599716592
WIND 38 136.03842599716592
WIND 39 136.03842599716592
WIND 40 136.03842599716592
WIND 41 136.03842599716592
WIND 42 136.03842599716592
WIND 43 136.03842599716592
WIND 44 136.03842599716592
WIND 45 136.03842599716592
WIND 46 136.03842599716592
WIND 47 136.03842599716592
WIND 48 136.03842599716592
;


