param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 21.311384707936423
WIND 2 18.310425041830744
WIND 3 12.577326429666005
WIND 4 23.513670840698822
WIND 5 21.498900407139036
WIND 6 17.039592873213326
WIND 7 7.365647326882016
WIND 8 12.333408817525786
WIND 9 2.7483246123332608
WIND 10 0.01806945821027739
WIND 11 0.00016585044816110896
WIND 12 4.989913523445466e-06
WIND 13 0.0001609943213651377
WIND 14 3.211761838883831e-05
WIND 15 0.029066401097668407
WIND 16 0.038470481424053564
WIND 17 5.546999569538515
WIND 18 4.936380270421022
WIND 19 8.097480847049338
WIND 20 14.732410534085691
WIND 21 16.133918641054585
WIND 22 18.334199098657567
WIND 23 11.665905571469876
WIND 24 5.625483795466402
WIND 25 5.625483795466402
WIND 26 5.625483795466402
WIND 27 5.625483795466402
WIND 28 5.625483795466402
WIND 29 5.625483795466402
WIND 30 5.625483795466402
WIND 31 5.625483795466402
WIND 32 5.625483795466402
WIND 33 5.625483795466402
WIND 34 5.625483795466402
WIND 35 5.625483795466402
WIND 36 5.625483795466402
WIND 37 5.625483795466402
WIND 38 5.625483795466402
WIND 39 5.625483795466402
WIND 40 5.625483795466402
WIND 41 5.625483795466402
WIND 42 5.625483795466402
WIND 43 5.625483795466402
WIND 44 5.625483795466402
WIND 45 5.625483795466402
WIND 46 5.625483795466402
WIND 47 5.625483795466402
WIND 48 5.625483795466402
;


