param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 31.7287075881163
WIND 2 17.906698527457454
WIND 3 9.287318807174326
WIND 4 17.393514995359393
WIND 5 16.969610824133373
WIND 6 19.022305502213715
WIND 7 13.687299822094156
WIND 8 15.378659078554131
WIND 9 0.9301153877336505
WIND 10 0.002640921623975601
WIND 11 4.796459086264804e-06
WIND 12 0.00038775681465494925
WIND 13 1.4615729384104268e-05
WIND 14 3.188556769373463e-05
WIND 15 0.06904695831192385
WIND 16 0.4148225546985942
WIND 17 23.437667621302424
WIND 18 26.50618759811749
WIND 19 38.554175125629314
WIND 20 30.26409901750699
WIND 21 32.80484331680825
WIND 22 40.40838227261884
WIND 23 42.31530421762568
WIND 24 38.551617073295056
WIND 25 38.551617073295056
WIND 26 38.551617073295056
WIND 27 38.551617073295056
WIND 28 38.551617073295056
WIND 29 38.551617073295056
WIND 30 38.551617073295056
WIND 31 38.551617073295056
WIND 32 38.551617073295056
WIND 33 38.551617073295056
WIND 34 38.551617073295056
WIND 35 38.551617073295056
WIND 36 38.551617073295056
WIND 37 38.551617073295056
WIND 38 38.551617073295056
WIND 39 38.551617073295056
WIND 40 38.551617073295056
WIND 41 38.551617073295056
WIND 42 38.551617073295056
WIND 43 38.551617073295056
WIND 44 38.551617073295056
WIND 45 38.551617073295056
WIND 46 38.551617073295056
WIND 47 38.551617073295056
WIND 48 38.551617073295056
;


