param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 75.32308603132459
WIND 2 92.2479323953274
WIND 3 104.69138024367467
WIND 4 63.96392471837111
WIND 5 68.45749161865783
WIND 6 83.99940654799667
WIND 7 61.24422569045168
WIND 8 51.89221019075468
WIND 9 21.979268188024395
WIND 10 8.222534630574428
WIND 11 1.966107838474423
WIND 12 0.9222236939453865
WIND 13 0.27950711222967756
WIND 14 3.03517932649923
WIND 15 3.462171491301712
WIND 16 2.788525583155615
WIND 17 39.90788028868966
WIND 18 25.442974357409526
WIND 19 41.52267860192784
WIND 20 29.89269287753183
WIND 21 36.58898328269713
WIND 22 37.316996196694916
WIND 23 38.525614175709826
WIND 24 47.48189197310415
WIND 25 47.48189197310415
WIND 26 47.48189197310415
WIND 27 47.48189197310415
WIND 28 47.48189197310415
WIND 29 47.48189197310415
WIND 30 47.48189197310415
WIND 31 47.48189197310415
WIND 32 47.48189197310415
WIND 33 47.48189197310415
WIND 34 47.48189197310415
WIND 35 47.48189197310415
WIND 36 47.48189197310415
WIND 37 47.48189197310415
WIND 38 47.48189197310415
WIND 39 47.48189197310415
WIND 40 47.48189197310415
WIND 41 47.48189197310415
WIND 42 47.48189197310415
WIND 43 47.48189197310415
WIND 44 47.48189197310415
WIND 45 47.48189197310415
WIND 46 47.48189197310415
WIND 47 47.48189197310415
WIND 48 47.48189197310415
;


