param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 149.56644536989185
WIND 2 146.5261172688668
WIND 3 135.61050873697116
WIND 4 122.08740052109846
WIND 5 131.35328487042136
WIND 6 160.69707700628902
WIND 7 138.3992949102534
WIND 8 160.8994040024128
WIND 9 103.712323409926
WIND 10 87.89403690115645
WIND 11 82.53806181826639
WIND 12 145.5468609633368
WIND 13 84.68298726409904
WIND 14 84.64225515577249
WIND 15 155.97480440460566
WIND 16 104.88676515717997
WIND 17 165.99311069703205
WIND 18 108.34020309980072
WIND 19 136.01440579359283
WIND 20 149.68187422701305
WIND 21 153.17496543562942
WIND 22 148.71893316956388
WIND 23 146.44893159497875
WIND 24 151.70954815172772
WIND 25 151.70954815172772
WIND 26 151.70954815172772
WIND 27 151.70954815172772
WIND 28 151.70954815172772
WIND 29 151.70954815172772
WIND 30 151.70954815172772
WIND 31 151.70954815172772
WIND 32 151.70954815172772
WIND 33 151.70954815172772
WIND 34 151.70954815172772
WIND 35 151.70954815172772
WIND 36 151.70954815172772
WIND 37 151.70954815172772
WIND 38 151.70954815172772
WIND 39 151.70954815172772
WIND 40 151.70954815172772
WIND 41 151.70954815172772
WIND 42 151.70954815172772
WIND 43 151.70954815172772
WIND 44 151.70954815172772
WIND 45 151.70954815172772
WIND 46 151.70954815172772
WIND 47 151.70954815172772
WIND 48 151.70954815172772
;


