param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 115.89389275585127
WIND 2 99.74892857769937
WIND 3 62.21296759469624
WIND 4 80.53553890440841
WIND 5 92.45756605364333
WIND 6 100.74401100034169
WIND 7 102.47186492732766
WIND 8 137.91874540517142
WIND 9 80.87939568334934
WIND 10 48.81302342605462
WIND 11 50.65664615299488
WIND 12 44.979578131712046
WIND 13 16.92593923861838
WIND 14 11.799918500841642
WIND 15 27.6694207494956
WIND 16 28.675455307550166
WIND 17 74.85404534706065
WIND 18 58.16945769380792
WIND 19 75.92825794849333
WIND 20 84.16823988089928
WIND 21 107.02360138811025
WIND 22 89.56362918531198
WIND 23 108.74278158846224
WIND 24 107.9289596410116
WIND 25 107.9289596410116
WIND 26 107.9289596410116
WIND 27 107.9289596410116
WIND 28 107.9289596410116
WIND 29 107.9289596410116
WIND 30 107.9289596410116
WIND 31 107.9289596410116
WIND 32 107.9289596410116
WIND 33 107.9289596410116
WIND 34 107.9289596410116
WIND 35 107.9289596410116
WIND 36 107.9289596410116
WIND 37 107.9289596410116
WIND 38 107.9289596410116
WIND 39 107.9289596410116
WIND 40 107.9289596410116
WIND 41 107.9289596410116
WIND 42 107.9289596410116
WIND 43 107.9289596410116
WIND 44 107.9289596410116
WIND 45 107.9289596410116
WIND 46 107.9289596410116
WIND 47 107.9289596410116
WIND 48 107.9289596410116
;


