param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 93.49853686254464
WIND 2 89.36150746514511
WIND 3 105.50427870133325
WIND 4 83.52421917754363
WIND 5 62.001858747583924
WIND 6 95.56182360283272
WIND 7 76.84292007876587
WIND 8 81.67677268691008
WIND 9 60.76170324356714
WIND 10 28.98510362524587
WIND 11 11.980803596150944
WIND 12 27.486110746313297
WIND 13 16.341025490984606
WIND 14 25.114165991316156
WIND 15 45.044191749909835
WIND 16 31.139829686139677
WIND 17 73.31100576447464
WIND 18 65.5857115651211
WIND 19 74.8765087183164
WIND 20 78.64939585008418
WIND 21 62.79645286487404
WIND 22 71.88047273479235
WIND 23 77.94597604712058
WIND 24 75.19451546794566
WIND 25 75.19451546794566
WIND 26 75.19451546794566
WIND 27 75.19451546794566
WIND 28 75.19451546794566
WIND 29 75.19451546794566
WIND 30 75.19451546794566
WIND 31 75.19451546794566
WIND 32 75.19451546794566
WIND 33 75.19451546794566
WIND 34 75.19451546794566
WIND 35 75.19451546794566
WIND 36 75.19451546794566
WIND 37 75.19451546794566
WIND 38 75.19451546794566
WIND 39 75.19451546794566
WIND 40 75.19451546794566
WIND 41 75.19451546794566
WIND 42 75.19451546794566
WIND 43 75.19451546794566
WIND 44 75.19451546794566
WIND 45 75.19451546794566
WIND 46 75.19451546794566
WIND 47 75.19451546794566
WIND 48 75.19451546794566
;


