param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 63.138649226960574
WIND 2 66.41026049350903
WIND 3 44.92536965593063
WIND 4 42.12476641544457
WIND 5 42.908785406738815
WIND 6 49.98946474149844
WIND 7 48.179909635993276
WIND 8 74.91045054694887
WIND 9 44.59676819021385
WIND 10 20.279404330145105
WIND 11 11.645832198234153
WIND 12 7.600726318500927
WIND 13 10.744392552327247
WIND 14 21.261873209783264
WIND 15 57.88694098143251
WIND 16 35.8592596396963
WIND 17 66.9711938981797
WIND 18 40.74323519902046
WIND 19 46.169076479905044
WIND 20 40.42444628942194
WIND 21 28.54308401856133
WIND 22 22.606393928110837
WIND 23 23.00810256839766
WIND 24 24.761346939806028
WIND 25 24.761346939806028
WIND 26 24.761346939806028
WIND 27 24.761346939806028
WIND 28 24.761346939806028
WIND 29 24.761346939806028
WIND 30 24.761346939806028
WIND 31 24.761346939806028
WIND 32 24.761346939806028
WIND 33 24.761346939806028
WIND 34 24.761346939806028
WIND 35 24.761346939806028
WIND 36 24.761346939806028
WIND 37 24.761346939806028
WIND 38 24.761346939806028
WIND 39 24.761346939806028
WIND 40 24.761346939806028
WIND 41 24.761346939806028
WIND 42 24.761346939806028
WIND 43 24.761346939806028
WIND 44 24.761346939806028
WIND 45 24.761346939806028
WIND 46 24.761346939806028
WIND 47 24.761346939806028
WIND 48 24.761346939806028
;


