param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 64.83551953189637
WIND 2 52.27356780421773
WIND 3 63.71308467085763
WIND 4 58.688888815024406
WIND 5 61.834138046878934
WIND 6 72.97214304884896
WIND 7 73.63280587706615
WIND 8 53.65637801592248
WIND 9 16.614278148654282
WIND 10 3.6119106711637445
WIND 11 0.7678962550628285
WIND 12 3.8267920267996547
WIND 13 1.2288572645616742
WIND 14 3.153905101950108
WIND 15 9.554153422526186
WIND 16 13.958812853718422
WIND 17 41.99425160405112
WIND 18 34.50757853490874
WIND 19 52.23442954311273
WIND 20 44.92626764704762
WIND 21 33.755191890950215
WIND 22 33.87057769386307
WIND 23 44.25209668665539
WIND 24 36.13054337830318
WIND 25 36.13054337830318
WIND 26 36.13054337830318
WIND 27 36.13054337830318
WIND 28 36.13054337830318
WIND 29 36.13054337830318
WIND 30 36.13054337830318
WIND 31 36.13054337830318
WIND 32 36.13054337830318
WIND 33 36.13054337830318
WIND 34 36.13054337830318
WIND 35 36.13054337830318
WIND 36 36.13054337830318
WIND 37 36.13054337830318
WIND 38 36.13054337830318
WIND 39 36.13054337830318
WIND 40 36.13054337830318
WIND 41 36.13054337830318
WIND 42 36.13054337830318
WIND 43 36.13054337830318
WIND 44 36.13054337830318
WIND 45 36.13054337830318
WIND 46 36.13054337830318
WIND 47 36.13054337830318
WIND 48 36.13054337830318
;


