param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 112.8256780068068
WIND 2 107.17146000600367
WIND 3 122.883668388041
WIND 4 104.93651505998974
WIND 5 89.57992625165309
WIND 6 108.34029091297315
WIND 7 108.33192683380702
WIND 8 107.36636967023274
WIND 9 74.79833451882436
WIND 10 38.161014172719625
WIND 11 11.96267654236383
WIND 12 14.217977752406549
WIND 13 19.86156808413972
WIND 14 19.563976803524586
WIND 15 82.70056235662167
WIND 16 48.33389915594569
WIND 17 109.91663004684281
WIND 18 86.80494543902196
WIND 19 113.91128349227643
WIND 20 131.60842519139644
WIND 21 128.50406990379412
WIND 22 123.08228123585864
WIND 23 127.70318306599445
WIND 24 117.28014344855598
WIND 25 117.28014344855598
WIND 26 117.28014344855598
WIND 27 117.28014344855598
WIND 28 117.28014344855598
WIND 29 117.28014344855598
WIND 30 117.28014344855598
WIND 31 117.28014344855598
WIND 32 117.28014344855598
WIND 33 117.28014344855598
WIND 34 117.28014344855598
WIND 35 117.28014344855598
WIND 36 117.28014344855598
WIND 37 117.28014344855598
WIND 38 117.28014344855598
WIND 39 117.28014344855598
WIND 40 117.28014344855598
WIND 41 117.28014344855598
WIND 42 117.28014344855598
WIND 43 117.28014344855598
WIND 44 117.28014344855598
WIND 45 117.28014344855598
WIND 46 117.28014344855598
WIND 47 117.28014344855598
WIND 48 117.28014344855598
;


