param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 81.38278829121492
WIND 2 82.28181713973444
WIND 3 99.79906723787673
WIND 4 91.28859283133806
WIND 5 91.1850956772646
WIND 6 101.07623850623511
WIND 7 77.18361996475426
WIND 8 84.84772453448215
WIND 9 57.885505850781016
WIND 10 27.72554993508037
WIND 11 18.05871873587456
WIND 12 34.062986654082934
WIND 13 22.98697693632612
WIND 14 20.97091915525856
WIND 15 43.3897824056152
WIND 16 32.969807473248636
WIND 17 66.64743325050465
WIND 18 57.955973688991236
WIND 19 92.12476204861281
WIND 20 99.7305036547963
WIND 21 88.95551918078783
WIND 22 90.13892360684746
WIND 23 98.60433266342183
WIND 24 79.11658613678793
WIND 25 79.11658613678793
WIND 26 79.11658613678793
WIND 27 79.11658613678793
WIND 28 79.11658613678793
WIND 29 79.11658613678793
WIND 30 79.11658613678793
WIND 31 79.11658613678793
WIND 32 79.11658613678793
WIND 33 79.11658613678793
WIND 34 79.11658613678793
WIND 35 79.11658613678793
WIND 36 79.11658613678793
WIND 37 79.11658613678793
WIND 38 79.11658613678793
WIND 39 79.11658613678793
WIND 40 79.11658613678793
WIND 41 79.11658613678793
WIND 42 79.11658613678793
WIND 43 79.11658613678793
WIND 44 79.11658613678793
WIND 45 79.11658613678793
WIND 46 79.11658613678793
WIND 47 79.11658613678793
WIND 48 79.11658613678793
;


