param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 159.79332969792472
WIND 2 155.82354225861027
WIND 3 151.63259746186426
WIND 4 144.01613178485167
WIND 5 135.59550500253297
WIND 6 161.78411374867142
WIND 7 142.8423985208833
WIND 8 179.45911551775805
WIND 9 122.27932185873486
WIND 10 108.44448136604922
WIND 11 107.62627847219153
WIND 12 155.1714535944112
WIND 13 105.08983168112364
WIND 14 95.15085295563404
WIND 15 167.30750661465947
WIND 16 105.64691389331995
WIND 17 160.65172765999944
WIND 18 105.54414966726777
WIND 19 136.45822528186503
WIND 20 155.5072285614177
WIND 21 156.73502274922646
WIND 22 152.2910503240838
WIND 23 152.07590928369197
WIND 24 138.6622542452534
WIND 25 138.6622542452534
WIND 26 138.6622542452534
WIND 27 138.6622542452534
WIND 28 138.6622542452534
WIND 29 138.6622542452534
WIND 30 138.6622542452534
WIND 31 138.6622542452534
WIND 32 138.6622542452534
WIND 33 138.6622542452534
WIND 34 138.6622542452534
WIND 35 138.6622542452534
WIND 36 138.6622542452534
WIND 37 138.6622542452534
WIND 38 138.6622542452534
WIND 39 138.6622542452534
WIND 40 138.6622542452534
WIND 41 138.6622542452534
WIND 42 138.6622542452534
WIND 43 138.6622542452534
WIND 44 138.6622542452534
WIND 45 138.6622542452534
WIND 46 138.6622542452534
WIND 47 138.6622542452534
WIND 48 138.6622542452534
;


