param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 119.31461886519185
WIND 2 124.98762271633251
WIND 3 131.48910980690025
WIND 4 111.71877999988561
WIND 5 99.73808610592795
WIND 6 89.86248138179224
WIND 7 80.26217437090307
WIND 8 94.43766021272293
WIND 9 80.8363576660456
WIND 10 49.71439446120048
WIND 11 32.737781191090896
WIND 12 48.544757970378
WIND 13 47.58999681143352
WIND 14 66.87892959454642
WIND 15 111.60496426190326
WIND 16 72.58898523816207
WIND 17 141.1365855962884
WIND 18 101.43639647814616
WIND 19 120.29489429799374
WIND 20 131.87510386000537
WIND 21 127.3888854779616
WIND 22 126.74253335030728
WIND 23 113.54195638410033
WIND 24 118.3691722091532
WIND 25 118.3691722091532
WIND 26 118.3691722091532
WIND 27 118.3691722091532
WIND 28 118.3691722091532
WIND 29 118.3691722091532
WIND 30 118.3691722091532
WIND 31 118.3691722091532
WIND 32 118.3691722091532
WIND 33 118.3691722091532
WIND 34 118.3691722091532
WIND 35 118.3691722091532
WIND 36 118.3691722091532
WIND 37 118.3691722091532
WIND 38 118.3691722091532
WIND 39 118.3691722091532
WIND 40 118.3691722091532
WIND 41 118.3691722091532
WIND 42 118.3691722091532
WIND 43 118.3691722091532
WIND 44 118.3691722091532
WIND 45 118.3691722091532
WIND 46 118.3691722091532
WIND 47 118.3691722091532
WIND 48 118.3691722091532
;


