param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 16.528246943812633
WIND 2 8.240588108781663
WIND 3 11.96539820605626
WIND 4 19.14706306018817
WIND 5 17.875966159105086
WIND 6 16.57256996889686
WIND 7 12.659015839300777
WIND 8 10.13863040121346
WIND 9 0.40828214071375446
WIND 10 6.784835175039916e-05
WIND 11 2.2641379189280993e-07
WIND 12 1.2224437568875145e-07
WIND 13 6.909722054615486e-06
WIND 14 0.002577800887019066
WIND 15 0.17352743805492993
WIND 16 0.9057350173155273
WIND 17 9.554558886786332
WIND 18 16.15548055939786
WIND 19 43.61787197494712
WIND 20 44.36809322787549
WIND 21 58.05979826969488
WIND 22 42.37781743845889
WIND 23 40.28531461235687
WIND 24 23.45655101177272
WIND 25 23.45655101177272
WIND 26 23.45655101177272
WIND 27 23.45655101177272
WIND 28 23.45655101177272
WIND 29 23.45655101177272
WIND 30 23.45655101177272
WIND 31 23.45655101177272
WIND 32 23.45655101177272
WIND 33 23.45655101177272
WIND 34 23.45655101177272
WIND 35 23.45655101177272
WIND 36 23.45655101177272
WIND 37 23.45655101177272
WIND 38 23.45655101177272
WIND 39 23.45655101177272
WIND 40 23.45655101177272
WIND 41 23.45655101177272
WIND 42 23.45655101177272
WIND 43 23.45655101177272
WIND 44 23.45655101177272
WIND 45 23.45655101177272
WIND 46 23.45655101177272
WIND 47 23.45655101177272
WIND 48 23.45655101177272
;


