param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 121.49777675196763
WIND 2 123.59424272886086
WIND 3 112.21689790664375
WIND 4 104.10877513899685
WIND 5 92.6388897372392
WIND 6 95.21476921959976
WIND 7 82.47404017865041
WIND 8 84.29962302246241
WIND 9 32.39419411322712
WIND 10 24.85963985068356
WIND 11 10.290795127667085
WIND 12 7.176916578419536
WIND 13 3.704814674174463
WIND 14 24.68275201070601
WIND 15 24.049846287381374
WIND 16 29.670716321280477
WIND 17 47.22203062627092
WIND 18 41.876845562951694
WIND 19 64.28937103013247
WIND 20 109.24204412742714
WIND 21 111.84256796859262
WIND 22 123.69224431654268
WIND 23 135.66318770613452
WIND 24 121.57772522374692
WIND 25 121.57772522374692
WIND 26 121.57772522374692
WIND 27 121.57772522374692
WIND 28 121.57772522374692
WIND 29 121.57772522374692
WIND 30 121.57772522374692
WIND 31 121.57772522374692
WIND 32 121.57772522374692
WIND 33 121.57772522374692
WIND 34 121.57772522374692
WIND 35 121.57772522374692
WIND 36 121.57772522374692
WIND 37 121.57772522374692
WIND 38 121.57772522374692
WIND 39 121.57772522374692
WIND 40 121.57772522374692
WIND 41 121.57772522374692
WIND 42 121.57772522374692
WIND 43 121.57772522374692
WIND 44 121.57772522374692
WIND 45 121.57772522374692
WIND 46 121.57772522374692
WIND 47 121.57772522374692
WIND 48 121.57772522374692
;


