param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 142.80578195742677
WIND 2 126.68911738940444
WIND 3 127.95476214265685
WIND 4 104.03583320851074
WIND 5 104.54578230354714
WIND 6 135.22842549466287
WIND 7 123.23411120200626
WIND 8 164.54726112983332
WIND 9 117.0877844091008
WIND 10 94.75417227217675
WIND 11 80.91940507710454
WIND 12 122.22389074628752
WIND 13 81.90046332433764
WIND 14 73.88203660549878
WIND 15 120.34069582377457
WIND 16 83.40060633268563
WIND 17 130.97522530922944
WIND 18 99.16534062868683
WIND 19 124.26620829950703
WIND 20 135.37304208490787
WIND 21 139.90313261586914
WIND 22 141.6721979749719
WIND 23 147.27455002983118
WIND 24 124.66980982946919
WIND 25 124.66980982946919
WIND 26 124.66980982946919
WIND 27 124.66980982946919
WIND 28 124.66980982946919
WIND 29 124.66980982946919
WIND 30 124.66980982946919
WIND 31 124.66980982946919
WIND 32 124.66980982946919
WIND 33 124.66980982946919
WIND 34 124.66980982946919
WIND 35 124.66980982946919
WIND 36 124.66980982946919
WIND 37 124.66980982946919
WIND 38 124.66980982946919
WIND 39 124.66980982946919
WIND 40 124.66980982946919
WIND 41 124.66980982946919
WIND 42 124.66980982946919
WIND 43 124.66980982946919
WIND 44 124.66980982946919
WIND 45 124.66980982946919
WIND 46 124.66980982946919
WIND 47 124.66980982946919
WIND 48 124.66980982946919
;


