param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 30.944227718569095
WIND 2 34.16153192988931
WIND 3 30.88504937867644
WIND 4 40.11976761702072
WIND 5 40.617868304174166
WIND 6 62.00927697776673
WIND 7 61.33080837071431
WIND 8 66.60173967783822
WIND 9 23.494272340046106
WIND 10 5.726269122870725
WIND 11 6.580694096998747
WIND 12 9.837550966774385
WIND 13 8.88571188161274
WIND 14 9.481451945811074
WIND 15 38.20041130245027
WIND 16 43.882191522612985
WIND 17 102.2353923381706
WIND 18 61.7817773902926
WIND 19 54.598397820100786
WIND 20 80.27449391797086
WIND 21 65.28541424834413
WIND 22 57.5647663700069
WIND 23 51.30577210480507
WIND 24 37.323637927145924
WIND 25 37.323637927145924
WIND 26 37.323637927145924
WIND 27 37.323637927145924
WIND 28 37.323637927145924
WIND 29 37.323637927145924
WIND 30 37.323637927145924
WIND 31 37.323637927145924
WIND 32 37.323637927145924
WIND 33 37.323637927145924
WIND 34 37.323637927145924
WIND 35 37.323637927145924
WIND 36 37.323637927145924
WIND 37 37.323637927145924
WIND 38 37.323637927145924
WIND 39 37.323637927145924
WIND 40 37.323637927145924
WIND 41 37.323637927145924
WIND 42 37.323637927145924
WIND 43 37.323637927145924
WIND 44 37.323637927145924
WIND 45 37.323637927145924
WIND 46 37.323637927145924
WIND 47 37.323637927145924
WIND 48 37.323637927145924
;


