param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 67.36209086481941
WIND 2 81.05811760045168
WIND 3 96.1981915303666
WIND 4 91.21994242023642
WIND 5 91.17727572234283
WIND 6 109.30070373832956
WIND 7 99.61666875127143
WIND 8 116.4373834309776
WIND 9 80.84728485241985
WIND 10 73.48293832486863
WIND 11 37.57173470078995
WIND 12 67.86964032218997
WIND 13 60.9336702270536
WIND 14 64.16846339916206
WIND 15 91.79731767540648
WIND 16 64.35135066535322
WIND 17 109.99334214145443
WIND 18 73.45241415209506
WIND 19 110.72401883045114
WIND 20 128.68736424138245
WIND 21 136.13013789013334
WIND 22 137.5205312909456
WIND 23 138.97543884466788
WIND 24 133.5222325551758
WIND 25 133.5222325551758
WIND 26 133.5222325551758
WIND 27 133.5222325551758
WIND 28 133.5222325551758
WIND 29 133.5222325551758
WIND 30 133.5222325551758
WIND 31 133.5222325551758
WIND 32 133.5222325551758
WIND 33 133.5222325551758
WIND 34 133.5222325551758
WIND 35 133.5222325551758
WIND 36 133.5222325551758
WIND 37 133.5222325551758
WIND 38 133.5222325551758
WIND 39 133.5222325551758
WIND 40 133.5222325551758
WIND 41 133.5222325551758
WIND 42 133.5222325551758
WIND 43 133.5222325551758
WIND 44 133.5222325551758
WIND 45 133.5222325551758
WIND 46 133.5222325551758
WIND 47 133.5222325551758
WIND 48 133.5222325551758
;


