param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 64.95064463323403
WIND 2 61.04098561105115
WIND 3 63.79074049972585
WIND 4 60.11154394305477
WIND 5 48.82980209383232
WIND 6 47.59208790591134
WIND 7 57.9516631881212
WIND 8 89.86472357328563
WIND 9 35.79684503794205
WIND 10 14.37373255972604
WIND 11 2.867571991811238
WIND 12 9.729749517801503
WIND 13 8.521988782152858
WIND 14 22.458638590729805
WIND 15 37.84887864155728
WIND 16 52.44399272684316
WIND 17 103.77533860153467
WIND 18 84.29629231491589
WIND 19 109.3763734100006
WIND 20 119.98765802004405
WIND 21 127.26307828938646
WIND 22 102.50336634748373
WIND 23 102.79729445565873
WIND 24 103.88786116452653
WIND 25 103.88786116452653
WIND 26 103.88786116452653
WIND 27 103.88786116452653
WIND 28 103.88786116452653
WIND 29 103.88786116452653
WIND 30 103.88786116452653
WIND 31 103.88786116452653
WIND 32 103.88786116452653
WIND 33 103.88786116452653
WIND 34 103.88786116452653
WIND 35 103.88786116452653
WIND 36 103.88786116452653
WIND 37 103.88786116452653
WIND 38 103.88786116452653
WIND 39 103.88786116452653
WIND 40 103.88786116452653
WIND 41 103.88786116452653
WIND 42 103.88786116452653
WIND 43 103.88786116452653
WIND 44 103.88786116452653
WIND 45 103.88786116452653
WIND 46 103.88786116452653
WIND 47 103.88786116452653
WIND 48 103.88786116452653
;


