param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 153.3100961584232
WIND 2 153.99398765439454
WIND 3 149.7013260000658
WIND 4 141.2354329693027
WIND 5 137.2404741805101
WIND 6 161.00271200511406
WIND 7 144.2092713873428
WIND 8 172.19367560691592
WIND 9 112.14176861980964
WIND 10 98.77048289218233
WIND 11 99.78673285511543
WIND 12 170.35057756053698
WIND 13 110.1128987300454
WIND 14 102.86773420110711
WIND 15 165.88905391945778
WIND 16 114.72772578290198
WIND 17 180.1764838558363
WIND 18 111.42662734347073
WIND 19 142.032771863037
WIND 20 148.7219743139204
WIND 21 141.95947356516555
WIND 22 148.02379764134616
WIND 23 145.98971267187707
WIND 24 146.0749031726252
WIND 25 146.0749031726252
WIND 26 146.0749031726252
WIND 27 146.0749031726252
WIND 28 146.0749031726252
WIND 29 146.0749031726252
WIND 30 146.0749031726252
WIND 31 146.0749031726252
WIND 32 146.0749031726252
WIND 33 146.0749031726252
WIND 34 146.0749031726252
WIND 35 146.0749031726252
WIND 36 146.0749031726252
WIND 37 146.0749031726252
WIND 38 146.0749031726252
WIND 39 146.0749031726252
WIND 40 146.0749031726252
WIND 41 146.0749031726252
WIND 42 146.0749031726252
WIND 43 146.0749031726252
WIND 44 146.0749031726252
WIND 45 146.0749031726252
WIND 46 146.0749031726252
WIND 47 146.0749031726252
WIND 48 146.0749031726252
;


