param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 154.42226342204088
WIND 2 140.89451746116325
WIND 3 142.35597410506475
WIND 4 138.0447478414205
WIND 5 135.97808379525523
WIND 6 159.84494824275606
WIND 7 144.66314598499397
WIND 8 175.18156960336955
WIND 9 121.12448208088354
WIND 10 111.19970177668513
WIND 11 103.56695281628703
WIND 12 165.83245524360186
WIND 13 105.82090467051442
WIND 14 103.91935793479986
WIND 15 170.05516482056353
WIND 16 114.24707489793246
WIND 17 178.06912557635277
WIND 18 111.30474858151516
WIND 19 143.47970072042997
WIND 20 154.2931026365131
WIND 21 156.8875417788791
WIND 22 156.02291423183587
WIND 23 150.4616999237729
WIND 24 151.62715226292428
WIND 25 151.62715226292428
WIND 26 151.62715226292428
WIND 27 151.62715226292428
WIND 28 151.62715226292428
WIND 29 151.62715226292428
WIND 30 151.62715226292428
WIND 31 151.62715226292428
WIND 32 151.62715226292428
WIND 33 151.62715226292428
WIND 34 151.62715226292428
WIND 35 151.62715226292428
WIND 36 151.62715226292428
WIND 37 151.62715226292428
WIND 38 151.62715226292428
WIND 39 151.62715226292428
WIND 40 151.62715226292428
WIND 41 151.62715226292428
WIND 42 151.62715226292428
WIND 43 151.62715226292428
WIND 44 151.62715226292428
WIND 45 151.62715226292428
WIND 46 151.62715226292428
WIND 47 151.62715226292428
WIND 48 151.62715226292428
;


