param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 48.59592340817764
WIND 2 60.192853216865956
WIND 3 60.110333299289096
WIND 4 43.12702600842823
WIND 5 38.836648531391944
WIND 6 37.327072726086115
WIND 7 20.548814503952578
WIND 8 14.45613480900829
WIND 9 4.263360754851703
WIND 10 0.4479472362382524
WIND 11 0.09737557850672261
WIND 12 0.2718801472570334
WIND 13 0.26296435078127156
WIND 14 0.023738245171409746
WIND 15 0.26155543084512944
WIND 16 2.8408864078191076
WIND 17 26.15658869169434
WIND 18 37.04032406763089
WIND 19 51.37650767785993
WIND 20 40.12116395591564
WIND 21 54.45091598106237
WIND 22 48.45463780557873
WIND 23 35.82036926168382
WIND 24 43.2444054250158
WIND 25 43.2444054250158
WIND 26 43.2444054250158
WIND 27 43.2444054250158
WIND 28 43.2444054250158
WIND 29 43.2444054250158
WIND 30 43.2444054250158
WIND 31 43.2444054250158
WIND 32 43.2444054250158
WIND 33 43.2444054250158
WIND 34 43.2444054250158
WIND 35 43.2444054250158
WIND 36 43.2444054250158
WIND 37 43.2444054250158
WIND 38 43.2444054250158
WIND 39 43.2444054250158
WIND 40 43.2444054250158
WIND 41 43.2444054250158
WIND 42 43.2444054250158
WIND 43 43.2444054250158
WIND 44 43.2444054250158
WIND 45 43.2444054250158
WIND 46 43.2444054250158
WIND 47 43.2444054250158
WIND 48 43.2444054250158
;


