param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 125.15678976960172
WIND 2 125.02309499424885
WIND 3 103.14574560785508
WIND 4 103.71429366456967
WIND 5 106.10028597299632
WIND 6 113.61159702214145
WIND 7 110.65093855483654
WIND 8 135.8019913162893
WIND 9 82.4954669495376
WIND 10 67.94811593737556
WIND 11 53.56313268180682
WIND 12 22.92004225339457
WIND 13 33.954968326662176
WIND 14 60.05526587924018
WIND 15 103.04126199180124
WIND 16 73.8442625542595
WIND 17 115.27599023116225
WIND 18 90.00224386944807
WIND 19 119.66195675624327
WIND 20 118.25259859877397
WIND 21 123.00752963171445
WIND 22 136.1125097865079
WIND 23 131.6015793619556
WIND 24 133.97974266658818
WIND 25 133.97974266658818
WIND 26 133.97974266658818
WIND 27 133.97974266658818
WIND 28 133.97974266658818
WIND 29 133.97974266658818
WIND 30 133.97974266658818
WIND 31 133.97974266658818
WIND 32 133.97974266658818
WIND 33 133.97974266658818
WIND 34 133.97974266658818
WIND 35 133.97974266658818
WIND 36 133.97974266658818
WIND 37 133.97974266658818
WIND 38 133.97974266658818
WIND 39 133.97974266658818
WIND 40 133.97974266658818
WIND 41 133.97974266658818
WIND 42 133.97974266658818
WIND 43 133.97974266658818
WIND 44 133.97974266658818
WIND 45 133.97974266658818
WIND 46 133.97974266658818
WIND 47 133.97974266658818
WIND 48 133.97974266658818
;


