param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 158.19115497557002
WIND 2 156.7560663637097
WIND 3 153.77461394194586
WIND 4 146.28335135726817
WIND 5 137.06666376189202
WIND 6 162.93563025301955
WIND 7 145.0879151502618
WIND 8 182.51284791605624
WIND 9 120.87570293847287
WIND 10 111.62674854065156
WIND 11 108.10650085642976
WIND 12 167.8145521758589
WIND 13 106.56455961891541
WIND 14 102.18091826540306
WIND 15 177.57048011906886
WIND 16 117.33903507618271
WIND 17 175.54106988125966
WIND 18 109.26604680463184
WIND 19 138.40101293763453
WIND 20 154.58850944486258
WIND 21 159.06161895552168
WIND 22 159.46212484594048
WIND 23 159.76888333734948
WIND 24 156.4207983605189
WIND 25 156.4207983605189
WIND 26 156.4207983605189
WIND 27 156.4207983605189
WIND 28 156.4207983605189
WIND 29 156.4207983605189
WIND 30 156.4207983605189
WIND 31 156.4207983605189
WIND 32 156.4207983605189
WIND 33 156.4207983605189
WIND 34 156.4207983605189
WIND 35 156.4207983605189
WIND 36 156.4207983605189
WIND 37 156.4207983605189
WIND 38 156.4207983605189
WIND 39 156.4207983605189
WIND 40 156.4207983605189
WIND 41 156.4207983605189
WIND 42 156.4207983605189
WIND 43 156.4207983605189
WIND 44 156.4207983605189
WIND 45 156.4207983605189
WIND 46 156.4207983605189
WIND 47 156.4207983605189
WIND 48 156.4207983605189
;


