param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 106.82755827106551
WIND 2 95.12352326112388
WIND 3 112.57406365730981
WIND 4 87.16935153362309
WIND 5 88.54905850966341
WIND 6 100.9307737510188
WIND 7 75.65264197536224
WIND 8 80.2788824417151
WIND 9 38.562184144161904
WIND 10 26.820849413151276
WIND 11 27.043537937454246
WIND 12 16.176309998988035
WIND 13 4.976746061112625
WIND 14 4.226257922653946
WIND 15 14.116658973665992
WIND 16 28.45280859429213
WIND 17 80.88000347200142
WIND 18 73.45534374771117
WIND 19 96.42289420949045
WIND 20 119.68206090238982
WIND 21 117.72783568993655
WIND 22 103.11226145027315
WIND 23 123.12934725642862
WIND 24 122.51371346625626
WIND 25 122.51371346625626
WIND 26 122.51371346625626
WIND 27 122.51371346625626
WIND 28 122.51371346625626
WIND 29 122.51371346625626
WIND 30 122.51371346625626
WIND 31 122.51371346625626
WIND 32 122.51371346625626
WIND 33 122.51371346625626
WIND 34 122.51371346625626
WIND 35 122.51371346625626
WIND 36 122.51371346625626
WIND 37 122.51371346625626
WIND 38 122.51371346625626
WIND 39 122.51371346625626
WIND 40 122.51371346625626
WIND 41 122.51371346625626
WIND 42 122.51371346625626
WIND 43 122.51371346625626
WIND 44 122.51371346625626
WIND 45 122.51371346625626
WIND 46 122.51371346625626
WIND 47 122.51371346625626
WIND 48 122.51371346625626
;


