param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 124.41194719366257
WIND 2 114.81557798713416
WIND 3 112.61606785758036
WIND 4 95.26625496249798
WIND 5 101.46553344667466
WIND 6 116.80060005455292
WIND 7 90.00527266621538
WIND 8 116.78329361624922
WIND 9 43.0486665612262
WIND 10 41.6252621841709
WIND 11 26.41628704320199
WIND 12 42.90203159127454
WIND 13 36.577377392349995
WIND 14 55.87316105793386
WIND 15 92.88988535386501
WIND 16 72.35222956987401
WIND 17 125.86534279526869
WIND 18 86.62435681491286
WIND 19 108.1617869524482
WIND 20 111.33533864469143
WIND 21 121.36009721976441
WIND 22 118.25612517930256
WIND 23 110.79319328113365
WIND 24 109.45559563409722
WIND 25 109.45559563409722
WIND 26 109.45559563409722
WIND 27 109.45559563409722
WIND 28 109.45559563409722
WIND 29 109.45559563409722
WIND 30 109.45559563409722
WIND 31 109.45559563409722
WIND 32 109.45559563409722
WIND 33 109.45559563409722
WIND 34 109.45559563409722
WIND 35 109.45559563409722
WIND 36 109.45559563409722
WIND 37 109.45559563409722
WIND 38 109.45559563409722
WIND 39 109.45559563409722
WIND 40 109.45559563409722
WIND 41 109.45559563409722
WIND 42 109.45559563409722
WIND 43 109.45559563409722
WIND 44 109.45559563409722
WIND 45 109.45559563409722
WIND 46 109.45559563409722
WIND 47 109.45559563409722
WIND 48 109.45559563409722
;


