param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 9.495446089639131
WIND 2 6.5265041974355205
WIND 3 5.654781560001266
WIND 4 8.992004299195992
WIND 5 4.492259940747158
WIND 6 5.79609024304433
WIND 7 4.791274985370477
WIND 8 7.93042138740526
WIND 9 0.035593775383864566
WIND 10 1.08894883510402e-05
WIND 11 1.7335610777990953e-07
WIND 12 2.9672816282300124e-06
WIND 13 5.151094015900526e-05
WIND 14 2.683987755744966e-05
WIND 15 0.02651341753976908
WIND 16 0.046915089862648085
WIND 17 5.647719354844379
WIND 18 4.725771248626951
WIND 19 13.20562584000586
WIND 20 14.637582143952683
WIND 21 22.2188733474774
WIND 22 19.807360320748785
WIND 23 17.287402016434726
WIND 24 10.853280968044874
WIND 25 10.853280968044874
WIND 26 10.853280968044874
WIND 27 10.853280968044874
WIND 28 10.853280968044874
WIND 29 10.853280968044874
WIND 30 10.853280968044874
WIND 31 10.853280968044874
WIND 32 10.853280968044874
WIND 33 10.853280968044874
WIND 34 10.853280968044874
WIND 35 10.853280968044874
WIND 36 10.853280968044874
WIND 37 10.853280968044874
WIND 38 10.853280968044874
WIND 39 10.853280968044874
WIND 40 10.853280968044874
WIND 41 10.853280968044874
WIND 42 10.853280968044874
WIND 43 10.853280968044874
WIND 44 10.853280968044874
WIND 45 10.853280968044874
WIND 46 10.853280968044874
WIND 47 10.853280968044874
WIND 48 10.853280968044874
;


