param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 51.0491212193075
WIND 2 37.28889769422667
WIND 3 47.00275104015401
WIND 4 33.93027527135321
WIND 5 34.20112074897531
WIND 6 31.615765680302417
WIND 7 21.50084272944684
WIND 8 21.418921357489776
WIND 9 6.9356366448811535
WIND 10 0.22818781107936845
WIND 11 0.0910994946137123
WIND 12 0.5959983587426423
WIND 13 0.05767792442801465
WIND 14 0.25238076615454474
WIND 15 0.7371804114526186
WIND 16 3.038633793971229
WIND 17 33.17703915194367
WIND 18 27.86592409296028
WIND 19 36.38749986665402
WIND 20 55.05634532177035
WIND 21 67.72164272883188
WIND 22 69.5817549221119
WIND 23 48.68936126243017
WIND 24 50.71968581882783
WIND 25 50.71968581882783
WIND 26 50.71968581882783
WIND 27 50.71968581882783
WIND 28 50.71968581882783
WIND 29 50.71968581882783
WIND 30 50.71968581882783
WIND 31 50.71968581882783
WIND 32 50.71968581882783
WIND 33 50.71968581882783
WIND 34 50.71968581882783
WIND 35 50.71968581882783
WIND 36 50.71968581882783
WIND 37 50.71968581882783
WIND 38 50.71968581882783
WIND 39 50.71968581882783
WIND 40 50.71968581882783
WIND 41 50.71968581882783
WIND 42 50.71968581882783
WIND 43 50.71968581882783
WIND 44 50.71968581882783
WIND 45 50.71968581882783
WIND 46 50.71968581882783
WIND 47 50.71968581882783
WIND 48 50.71968581882783
;


