param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 115.91954577328866
WIND 2 109.61628240641588
WIND 3 107.36696502918997
WIND 4 97.54924731868974
WIND 5 64.65223728249559
WIND 6 71.14421111461986
WIND 7 60.86393400202536
WIND 8 66.36280991692608
WIND 9 33.708262543997414
WIND 10 18.6642997220412
WIND 11 8.709210302678997
WIND 12 19.54496229359316
WIND 13 27.14961133586603
WIND 14 40.34986486579517
WIND 15 64.31305440869511
WIND 16 56.92073882617141
WIND 17 95.06766708232885
WIND 18 65.53796822967085
WIND 19 92.14949228391374
WIND 20 127.43581671660883
WIND 21 123.20833815608174
WIND 22 112.76037788060667
WIND 23 114.9830327263964
WIND 24 121.37680949860255
WIND 25 121.37680949860255
WIND 26 121.37680949860255
WIND 27 121.37680949860255
WIND 28 121.37680949860255
WIND 29 121.37680949860255
WIND 30 121.37680949860255
WIND 31 121.37680949860255
WIND 32 121.37680949860255
WIND 33 121.37680949860255
WIND 34 121.37680949860255
WIND 35 121.37680949860255
WIND 36 121.37680949860255
WIND 37 121.37680949860255
WIND 38 121.37680949860255
WIND 39 121.37680949860255
WIND 40 121.37680949860255
WIND 41 121.37680949860255
WIND 42 121.37680949860255
WIND 43 121.37680949860255
WIND 44 121.37680949860255
WIND 45 121.37680949860255
WIND 46 121.37680949860255
WIND 47 121.37680949860255
WIND 48 121.37680949860255
;


