param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 93.33420398668954
WIND 2 71.27550120311507
WIND 3 68.85623206261961
WIND 4 81.44672417524627
WIND 5 75.04728665041107
WIND 6 82.15964955412709
WIND 7 79.7613683971957
WIND 8 96.94841856182394
WIND 9 64.49270384130728
WIND 10 36.84374457429558
WIND 11 38.65138476990316
WIND 12 43.61218344114556
WIND 13 28.365313784494806
WIND 14 22.99447670160502
WIND 15 54.3757145869149
WIND 16 57.876583128062606
WIND 17 95.9666639078842
WIND 18 74.35503872871273
WIND 19 85.9700026487531
WIND 20 90.75649672093013
WIND 21 96.48256917934835
WIND 22 94.14736581356966
WIND 23 80.63031923063407
WIND 24 95.46564676127275
WIND 25 95.46564676127275
WIND 26 95.46564676127275
WIND 27 95.46564676127275
WIND 28 95.46564676127275
WIND 29 95.46564676127275
WIND 30 95.46564676127275
WIND 31 95.46564676127275
WIND 32 95.46564676127275
WIND 33 95.46564676127275
WIND 34 95.46564676127275
WIND 35 95.46564676127275
WIND 36 95.46564676127275
WIND 37 95.46564676127275
WIND 38 95.46564676127275
WIND 39 95.46564676127275
WIND 40 95.46564676127275
WIND 41 95.46564676127275
WIND 42 95.46564676127275
WIND 43 95.46564676127275
WIND 44 95.46564676127275
WIND 45 95.46564676127275
WIND 46 95.46564676127275
WIND 47 95.46564676127275
WIND 48 95.46564676127275
;


