param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 124.18680638899501
WIND 2 101.33773897932508
WIND 3 115.43397801033653
WIND 4 92.73311789168551
WIND 5 95.54061990839563
WIND 6 133.09182108760874
WIND 7 104.32432087438195
WIND 8 136.3031611654467
WIND 9 72.77104169027278
WIND 10 61.14440451551136
WIND 11 63.51946645932544
WIND 12 70.99323991127038
WIND 13 43.88843178468174
WIND 14 49.55668623848107
WIND 15 59.40782026812498
WIND 16 73.17358084593927
WIND 17 112.23970998396362
WIND 18 81.99833248921414
WIND 19 101.39342783230803
WIND 20 106.79179768664682
WIND 21 124.64681952464105
WIND 22 141.71576133165783
WIND 23 139.67924094381328
WIND 24 141.69327092924036
WIND 25 141.69327092924036
WIND 26 141.69327092924036
WIND 27 141.69327092924036
WIND 28 141.69327092924036
WIND 29 141.69327092924036
WIND 30 141.69327092924036
WIND 31 141.69327092924036
WIND 32 141.69327092924036
WIND 33 141.69327092924036
WIND 34 141.69327092924036
WIND 35 141.69327092924036
WIND 36 141.69327092924036
WIND 37 141.69327092924036
WIND 38 141.69327092924036
WIND 39 141.69327092924036
WIND 40 141.69327092924036
WIND 41 141.69327092924036
WIND 42 141.69327092924036
WIND 43 141.69327092924036
WIND 44 141.69327092924036
WIND 45 141.69327092924036
WIND 46 141.69327092924036
WIND 47 141.69327092924036
WIND 48 141.69327092924036
;


