param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 18.14610271811166
WIND 2 21.153434348744444
WIND 3 9.369131069099922
WIND 4 10.380013340274948
WIND 5 10.05093942656822
WIND 6 9.57624207196177
WIND 7 6.77899352161063
WIND 8 4.987172602171563
WIND 9 0.02294799821994502
WIND 10 1.2944550257998344e-05
WIND 11 4.416003454821294e-06
WIND 12 8.160562211401157e-06
WIND 13 0.00011868301215258726
WIND 14 0.0011128307725016384
WIND 15 0.03427309558372258
WIND 16 0.09885309267965
WIND 17 5.365255210571252
WIND 18 3.906424572987158
WIND 19 17.702101348478106
WIND 20 17.214225768215353
WIND 21 21.10517442377177
WIND 22 26.19328130094076
WIND 23 27.156366806643895
WIND 24 19.78161347684332
WIND 25 19.78161347684332
WIND 26 19.78161347684332
WIND 27 19.78161347684332
WIND 28 19.78161347684332
WIND 29 19.78161347684332
WIND 30 19.78161347684332
WIND 31 19.78161347684332
WIND 32 19.78161347684332
WIND 33 19.78161347684332
WIND 34 19.78161347684332
WIND 35 19.78161347684332
WIND 36 19.78161347684332
WIND 37 19.78161347684332
WIND 38 19.78161347684332
WIND 39 19.78161347684332
WIND 40 19.78161347684332
WIND 41 19.78161347684332
WIND 42 19.78161347684332
WIND 43 19.78161347684332
WIND 44 19.78161347684332
WIND 45 19.78161347684332
WIND 46 19.78161347684332
WIND 47 19.78161347684332
WIND 48 19.78161347684332
;


