param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 150.3916628468087
WIND 2 134.77484054782184
WIND 3 130.55054138776288
WIND 4 120.74045983360186
WIND 5 103.68916693027154
WIND 6 124.787408211032
WIND 7 111.48401719412303
WIND 8 117.45565907316775
WIND 9 48.573279947523474
WIND 10 12.045365997576022
WIND 11 1.5193164029513155
WIND 12 7.8306125725375555
WIND 13 14.550809464915467
WIND 14 47.79507026498437
WIND 15 89.88420954996306
WIND 16 79.54680820259694
WIND 17 106.43414794946521
WIND 18 73.01513418871738
WIND 19 90.23269652739629
WIND 20 87.17145492022688
WIND 21 103.98053994696211
WIND 22 104.65917668337653
WIND 23 105.70916781346601
WIND 24 99.58434733281713
WIND 25 99.58434733281713
WIND 26 99.58434733281713
WIND 27 99.58434733281713
WIND 28 99.58434733281713
WIND 29 99.58434733281713
WIND 30 99.58434733281713
WIND 31 99.58434733281713
WIND 32 99.58434733281713
WIND 33 99.58434733281713
WIND 34 99.58434733281713
WIND 35 99.58434733281713
WIND 36 99.58434733281713
WIND 37 99.58434733281713
WIND 38 99.58434733281713
WIND 39 99.58434733281713
WIND 40 99.58434733281713
WIND 41 99.58434733281713
WIND 42 99.58434733281713
WIND 43 99.58434733281713
WIND 44 99.58434733281713
WIND 45 99.58434733281713
WIND 46 99.58434733281713
WIND 47 99.58434733281713
WIND 48 99.58434733281713
;


