param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 142.80576933500456
WIND 2 126.68909524906121
WIND 3 127.95473924017281
WIND 4 104.03580396602841
WIND 5 104.54575379669546
WIND 6 135.22839489128376
WIND 7 123.23408133140741
WIND 8 164.54723291492041
WIND 9 117.08776952110868
WIND 10 94.75413563236592
WIND 11 80.91935583842329
WIND 12 122.22380333891111
WIND 13 81.90041087843908
WIND 14 73.88198010164723
WIND 15 120.34059749365446
WIND 16 83.40054366378644
WIND 17 130.97514903649446
WIND 18 99.16531278623694
WIND 19 124.26617017826098
WIND 20 135.37299693049798
WIND 21 139.90308685997135
WIND 22 141.67215542178798
WIND 23 147.27451703072998
WIND 24 124.66974663140266
WIND 25 124.66974663140266
WIND 26 124.66974663140266
WIND 27 124.66974663140266
WIND 28 124.66974663140266
WIND 29 124.66974663140266
WIND 30 124.66974663140266
WIND 31 124.66974663140266
WIND 32 124.66974663140266
WIND 33 124.66974663140266
WIND 34 124.66974663140266
WIND 35 124.66974663140266
WIND 36 124.66974663140266
WIND 37 124.66974663140266
WIND 38 124.66974663140266
WIND 39 124.66974663140266
WIND 40 124.66974663140266
WIND 41 124.66974663140266
WIND 42 124.66974663140266
WIND 43 124.66974663140266
WIND 44 124.66974663140266
WIND 45 124.66974663140266
WIND 46 124.66974663140266
WIND 47 124.66974663140266
WIND 48 124.66974663140266
;


