param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 94.3307811882181
WIND 2 82.47936191847177
WIND 3 59.2945525760214
WIND 4 70.03555748891257
WIND 5 43.11518603130809
WIND 6 46.17141547891748
WIND 7 43.890551710071925
WIND 8 48.59853316993033
WIND 9 14.00287187941276
WIND 10 1.9823601027922053
WIND 11 4.9058152620001145
WIND 12 1.6473299628176505
WIND 13 4.688354542259716
WIND 14 7.953705482625463
WIND 15 14.38095842419083
WIND 16 13.27143411323449
WIND 17 31.8548337255633
WIND 18 38.703054945153866
WIND 19 59.72726969332715
WIND 20 63.51932054542459
WIND 21 76.99301597468344
WIND 22 106.03940344817987
WIND 23 99.76189081019358
WIND 24 86.54652896658077
WIND 25 86.54652896658077
WIND 26 86.54652896658077
WIND 27 86.54652896658077
WIND 28 86.54652896658077
WIND 29 86.54652896658077
WIND 30 86.54652896658077
WIND 31 86.54652896658077
WIND 32 86.54652896658077
WIND 33 86.54652896658077
WIND 34 86.54652896658077
WIND 35 86.54652896658077
WIND 36 86.54652896658077
WIND 37 86.54652896658077
WIND 38 86.54652896658077
WIND 39 86.54652896658077
WIND 40 86.54652896658077
WIND 41 86.54652896658077
WIND 42 86.54652896658077
WIND 43 86.54652896658077
WIND 44 86.54652896658077
WIND 45 86.54652896658077
WIND 46 86.54652896658077
WIND 47 86.54652896658077
WIND 48 86.54652896658077
;


