param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 104.95529582530001
WIND 2 106.06115745535925
WIND 3 92.11455671667454
WIND 4 71.43478474628125
WIND 5 60.131709882721026
WIND 6 72.33286285594976
WIND 7 59.42274668911023
WIND 8 69.90564660333442
WIND 9 25.703738024254847
WIND 10 1.805574574462031
WIND 11 1.2660323988175548
WIND 12 0.9792339624204289
WIND 13 0.6540713555646535
WIND 14 1.3307892006245226
WIND 15 7.032013967560046
WIND 16 9.553642744332569
WIND 17 50.2006783869118
WIND 18 45.617790780041844
WIND 19 67.70639507872819
WIND 20 89.91066184603443
WIND 21 88.18147786415877
WIND 22 83.39017448660027
WIND 23 84.05147081016234
WIND 24 76.93927313250943
WIND 25 76.93927313250943
WIND 26 76.93927313250943
WIND 27 76.93927313250943
WIND 28 76.93927313250943
WIND 29 76.93927313250943
WIND 30 76.93927313250943
WIND 31 76.93927313250943
WIND 32 76.93927313250943
WIND 33 76.93927313250943
WIND 34 76.93927313250943
WIND 35 76.93927313250943
WIND 36 76.93927313250943
WIND 37 76.93927313250943
WIND 38 76.93927313250943
WIND 39 76.93927313250943
WIND 40 76.93927313250943
WIND 41 76.93927313250943
WIND 42 76.93927313250943
WIND 43 76.93927313250943
WIND 44 76.93927313250943
WIND 45 76.93927313250943
WIND 46 76.93927313250943
WIND 47 76.93927313250943
WIND 48 76.93927313250943
;


