param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 51.13844812767975
WIND 2 44.28262687134436
WIND 3 45.866464172295885
WIND 4 39.11247639975036
WIND 5 24.7277644337484
WIND 6 35.72144087141902
WIND 7 19.097207855839567
WIND 8 21.316224395020015
WIND 9 10.188359346499567
WIND 10 1.818666481521052
WIND 11 0.11981382511544894
WIND 12 0.28524137222062224
WIND 13 0.5305038923693502
WIND 14 0.0025001310427171576
WIND 15 0.09519423975200425
WIND 16 1.4724391495796056
WIND 17 22.13629659170176
WIND 18 24.067781536031557
WIND 19 52.166545300703206
WIND 20 71.76240414916731
WIND 21 74.02378186752611
WIND 22 72.66460423286844
WIND 23 74.46541017685313
WIND 24 78.7139368484679
WIND 25 78.7139368484679
WIND 26 78.7139368484679
WIND 27 78.7139368484679
WIND 28 78.7139368484679
WIND 29 78.7139368484679
WIND 30 78.7139368484679
WIND 31 78.7139368484679
WIND 32 78.7139368484679
WIND 33 78.7139368484679
WIND 34 78.7139368484679
WIND 35 78.7139368484679
WIND 36 78.7139368484679
WIND 37 78.7139368484679
WIND 38 78.7139368484679
WIND 39 78.7139368484679
WIND 40 78.7139368484679
WIND 41 78.7139368484679
WIND 42 78.7139368484679
WIND 43 78.7139368484679
WIND 44 78.7139368484679
WIND 45 78.7139368484679
WIND 46 78.7139368484679
WIND 47 78.7139368484679
WIND 48 78.7139368484679
;


