param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 144.298918124493
WIND 2 140.10883242591296
WIND 3 145.16765278438842
WIND 4 134.34613473220705
WIND 5 121.55486811142137
WIND 6 123.91292747746864
WIND 7 109.2446357365937
WIND 8 108.58458698908233
WIND 9 64.98563779238478
WIND 10 56.13597939429664
WIND 11 52.77132558322277
WIND 12 103.82338086278094
WIND 13 56.210162660599764
WIND 14 55.44983174886435
WIND 15 90.19368890475157
WIND 16 49.774283852757264
WIND 17 72.13158974318942
WIND 18 69.64461874658106
WIND 19 104.43026973254571
WIND 20 100.11854681700004
WIND 21 84.05152142693865
WIND 22 99.9843657972614
WIND 23 120.91603342658345
WIND 24 117.80174581452066
WIND 25 117.80174581452066
WIND 26 117.80174581452066
WIND 27 117.80174581452066
WIND 28 117.80174581452066
WIND 29 117.80174581452066
WIND 30 117.80174581452066
WIND 31 117.80174581452066
WIND 32 117.80174581452066
WIND 33 117.80174581452066
WIND 34 117.80174581452066
WIND 35 117.80174581452066
WIND 36 117.80174581452066
WIND 37 117.80174581452066
WIND 38 117.80174581452066
WIND 39 117.80174581452066
WIND 40 117.80174581452066
WIND 41 117.80174581452066
WIND 42 117.80174581452066
WIND 43 117.80174581452066
WIND 44 117.80174581452066
WIND 45 117.80174581452066
WIND 46 117.80174581452066
WIND 47 117.80174581452066
WIND 48 117.80174581452066
;


