param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 75.3231098003731
WIND 2 92.24796160133614
WIND 3 104.691412965562
WIND 4 63.96395198958237
WIND 5 68.45752428428703
WIND 6 83.99945122561645
WIND 7 61.24427049809831
WIND 8 51.892257747948406
WIND 9 21.979304519111167
WIND 10 8.222558788106687
WIND 11 1.9661168774583193
WIND 12 0.9222290603039087
WIND 13 0.2795089539268815
WIND 14 3.035193437049645
WIND 15 3.462186717626327
WIND 16 2.7885368948058216
WIND 17 39.90794629716645
WIND 18 25.44301603392936
WIND 19 41.522730520400195
WIND 20 29.892739290122314
WIND 21 36.58903451532688
WIND 22 37.31705042248095
WIND 23 38.525670371033584
WIND 24 47.481960003670935
WIND 25 47.481960003670935
WIND 26 47.481960003670935
WIND 27 47.481960003670935
WIND 28 47.481960003670935
WIND 29 47.481960003670935
WIND 30 47.481960003670935
WIND 31 47.481960003670935
WIND 32 47.481960003670935
WIND 33 47.481960003670935
WIND 34 47.481960003670935
WIND 35 47.481960003670935
WIND 36 47.481960003670935
WIND 37 47.481960003670935
WIND 38 47.481960003670935
WIND 39 47.481960003670935
WIND 40 47.481960003670935
WIND 41 47.481960003670935
WIND 42 47.481960003670935
WIND 43 47.481960003670935
WIND 44 47.481960003670935
WIND 45 47.481960003670935
WIND 46 47.481960003670935
WIND 47 47.481960003670935
WIND 48 47.481960003670935
;


