param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 128.0578968613099
WIND 2 130.76918551735503
WIND 3 112.43909284764408
WIND 4 104.97153508656567
WIND 5 101.9503469337372
WIND 6 110.21442780890435
WIND 7 88.60968416180833
WIND 8 109.36158568694906
WIND 9 82.5177623833572
WIND 10 70.22869322487723
WIND 11 54.5488113920673
WIND 12 95.68875685808398
WIND 13 79.6738896303799
WIND 14 72.27768864449656
WIND 15 111.95568542502397
WIND 16 93.82287326863462
WIND 17 144.0603380422792
WIND 18 101.72062777585988
WIND 19 128.77546807106032
WIND 20 139.60753730445984
WIND 21 142.95474899302098
WIND 22 126.49780055987806
WIND 23 119.80118187736315
WIND 24 129.24225729501447
WIND 25 129.24225729501447
WIND 26 129.24225729501447
WIND 27 129.24225729501447
WIND 28 129.24225729501447
WIND 29 129.24225729501447
WIND 30 129.24225729501447
WIND 31 129.24225729501447
WIND 32 129.24225729501447
WIND 33 129.24225729501447
WIND 34 129.24225729501447
WIND 35 129.24225729501447
WIND 36 129.24225729501447
WIND 37 129.24225729501447
WIND 38 129.24225729501447
WIND 39 129.24225729501447
WIND 40 129.24225729501447
WIND 41 129.24225729501447
WIND 42 129.24225729501447
WIND 43 129.24225729501447
WIND 44 129.24225729501447
WIND 45 129.24225729501447
WIND 46 129.24225729501447
WIND 47 129.24225729501447
WIND 48 129.24225729501447
;


