param MinNondispatchablePower := 
WIND 1 0.0
WIND 2 0.0
WIND 3 0.0
WIND 4 0.0
WIND 5 0.0
WIND 6 0.0
WIND 7 0.0
WIND 8 0.0
WIND 9 0.0
WIND 10 0.0
WIND 11 0.0
WIND 12 0.0
WIND 13 0.0
WIND 14 0.0
WIND 15 0.0
WIND 16 0.0
WIND 17 0.0
WIND 18 0.0
WIND 19 0.0
WIND 20 0.0
WIND 21 0.0
WIND 22 0.0
WIND 23 0.0
WIND 24 0.0
WIND 25 0.0
WIND 26 0.0
WIND 27 0.0
WIND 28 0.0
WIND 29 0.0
WIND 30 0.0
WIND 31 0.0
WIND 32 0.0
WIND 33 0.0
WIND 34 0.0
WIND 35 0.0
WIND 36 0.0
WIND 37 0.0
WIND 38 0.0
WIND 39 0.0
WIND 40 0.0
WIND 41 0.0
WIND 42 0.0
WIND 43 0.0
WIND 44 0.0
WIND 45 0.0
WIND 46 0.0
WIND 47 0.0
WIND 48 0.0
;


param MaxNondispatchablePower := 
WIND 1 31.8271440302099
WIND 2 42.29128355786643
WIND 3 25.960685624833832
WIND 4 42.01316105817369
WIND 5 29.693062653008987
WIND 6 37.315470688892056
WIND 7 37.04590152104384
WIND 8 45.83312447397337
WIND 9 6.123819270536046
WIND 10 0.04780711717305622
WIND 11 0.005983917416250506
WIND 12 0.001477209244404776
WIND 13 3.333095447430879e-05
WIND 14 0.02287993631260292
WIND 15 0.18635487259095385
WIND 16 1.10466054019804
WIND 17 22.267066666752665
WIND 18 18.519407592348927
WIND 19 42.43316748504224
WIND 20 53.193895387247395
WIND 21 49.626915743608016
WIND 22 45.47744947575764
WIND 23 47.72006095261662
WIND 24 51.114734130345596
WIND 25 51.114734130345596
WIND 26 51.114734130345596
WIND 27 51.114734130345596
WIND 28 51.114734130345596
WIND 29 51.114734130345596
WIND 30 51.114734130345596
WIND 31 51.114734130345596
WIND 32 51.114734130345596
WIND 33 51.114734130345596
WIND 34 51.114734130345596
WIND 35 51.114734130345596
WIND 36 51.114734130345596
WIND 37 51.114734130345596
WIND 38 51.114734130345596
WIND 39 51.114734130345596
WIND 40 51.114734130345596
WIND 41 51.114734130345596
WIND 42 51.114734130345596
WIND 43 51.114734130345596
WIND 44 51.114734130345596
WIND 45 51.114734130345596
WIND 46 51.114734130345596
WIND 47 51.114734130345596
WIND 48 51.114734130345596
;


